right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
69.0313732878467,37.20176560480445,2.565462179132595,12.922196160717249,5.219040389059671,0.3730074353405257,26.84898571676308,13.864493248706594,55.93000103995257,103.55397670684135,74.11421939558474,57.487555579355615,95.08284610773798,110.28578997455112,92.51738392860538,97.3635938138339,6.9202625454573194,82.26339875082544,8.435519034913966,82.51051101154854,55.41441303406259,96.12789199953232,68.65558592598393,19.68186870637396
68.29380847424842,37.17675798304069,2.0248121680376983,14.187736875585273,5.468103747429183,1.3386016270031007,26.529431865115157,13.998039459909421,57.860948436585346,103.48728946562301,72.78350461946289,57.95890762774968,94.4896961452144,110.78214964470897,92.46488397717668,96.59441276912368,6.937855276665118,82.06698560387304,8.244754556421128,82.57434428932709,55.53755373875822,96.0650250637828,66.60149782465544,19.552314529405976
67.44504064780638,37.51868187070991,1.5186563281167764,15.299074054133996,5.655096457725136,2.1646749151938423,26.174415625072697,14.298617646551236,60.478163625256855,103.11764953188265,71.40190487525838,58.746350056003976,93.95686422745194,111.22766818529402,92.43820789933513,95.92859413116004,6.951014176387503,81.90673095364593,7.97218621645527,82.69724838625285,55.732315328573605,96.20534860019751,63.78952104616849,19.32299813208033
66.41370787121154,38.2906920152422,1.0898211936937514,16.19066665012494,5.79976266330911,2.7967047329424304,25.674923794262327,14.799143550569141,63.574932258285685,101.74725527024077,69.90955326704116,59.89039683566227,93.49584539582956,111.59970482042,92.40602420213575,95.40903817029503,6.939039047769455,81.79425709676235,7.689901598086834,82.81741944260102,56.11933330250025,96.5934006473318,60.3057344392131,18.340655917572803
65.39827170902697,39.05782811522624,0.678716139949131,16.976869322058747,5.89571621049231,3.276710175635202,25.061256950504117,15.40625637610708,67.06538114926275,99.99484556646803,68.4450334859583,61.02171819670775,93.04676177693123,111.96389008148142,92.36804563698207,94.98702075942268,6.874569219244847,81.73626906494195,7.514675702920272,82.91574348095668,56.67501211443809,97.14252544104932,56.25960673629845,17.13737100751746
65.18727567911624,39.54046424399252,0.12476950293589084,17.74633912527247,5.87675141979588,3.6440449500837246,24.428505677842395,15.947346548852408,70.63458594017621,99.5829810771587,67.69265617834944,61.900105750875554,92.5053804992331,112.35964150688298,92.38061099629722,94.6133023816105,6.732004393229772,81.7426526683056,7.509913077631921,82.98750909577103,57.31414699046354,97.68999921715834,52.0512670693596,17.27298029431722
66.32285631366547,39.76942053229101,0.6568605573538377,18.40014696379228,5.694256567950333,3.8819217779760606,23.804220892758394,16.30174715377032,73.72368029304673,101.53402412295304,68.15195750449851,62.46785996242113,91.82910119083294,112.69843943013004,92.4859617481868,94.29829246633771,6.5021936345840174,81.81978575568598,7.646406180913715,83.01241915092976,58.01556486292799,98.12153290945668,48.26075484402452,19.655557032409774
68.25146299579532,39.80537216124381,1.558833503015535,18.758105026892252,5.401127932213541,3.976074576506363,23.12882086334821,16.450504585971913,75.94820613254564,105.06844839016094,69.33632606646843,62.63222836167256,91.08486307067304,112.82685620042868,92.6436965736886,94.06875117353638,6.198133204698479,81.95517424995705,7.839422024387176,82.9704448063759,58.82635338660933,98.40567883592934,45.22544048084433,23.47412722609033
69.91013788082286,39.804330533830836,2.4003520562723395,18.790397810144697,5.093073445715845,3.977602112023959,22.376685953626406,16.44922012529392,77.38043692504834,108.5071218915241,70.2900982928153,62.490514783815286,90.37996041199236,112.68618424998434,92.78031246826473,93.89578643983964,5.844778499994419,82.1266114481362,8.001340275848946,82.89256067989538,59.74992549451025,98.57583157343049,42.86963758044067,27.0829534649547
71.05474323641477,40.109045973099626,3.095925776455829,18.695723923933258,4.799222466473623,3.9768706393827813,21.638376881611748,16.42336267924793,78.17370399757829,111.19558586659866,70.83172244165516,62.500028864746895,89.77697920524031,112.39098289164716,92.87290498169614,93.69525896771393,5.467839400989732,82.32787039290315,8.094110836942946,82.84957096474471,60.68949351129186,98.75123307215142,41.13680249112906,29.946818938750198
72.2403444143057,40.8182621690525,3.6677791704216247,18.817713535193093,4.492557139771748,4.053994686858516,21.061302098143642,16.486286831308064,78.26176032566468,114.09850777457336,71.5134587010469,63.01543281816336,89.2731142867411,112.19717064911076,92.94089345716272,93.37945711391768,5.094972969192867,82.56654819922369,8.162662108074102,82.87908106268566,61.50524610108039,99.05283503053198,40.23299357325425,33.15134280510563
73.72040018072792,41.511690811643746,4.164001411359408,19.519919217436012,4.163880839047636,4.266021700250093,20.74758011869767,16.621456882237453,77.61015753521974,118.1253605667597,72.55533200344726,63.92840283403285,88.83493182271923,112.41671202238904,92.9989332340786,92.89679280495304,4.765652908674809,82.8371854947967,8.2710712220142,82.97882367910063,62.08960537609937,99.45864237703438,40.30023708868009,37.5840029437943
75.29444712553422,41.72790416715034,4.627944691185576,21.035119390781347,3.8108142312537723,4.610983699082425,20.69921366267306,16.769127127035034,76.5834144405822,122.69756146705481,73.729996886851,65.02634854854608,88.43554976131666,113.29844438139564,93.0634944525022,92.26332499061432,4.537208881259545,83.12569131030313,8.381402083097896,83.13834005400099,62.42647764763035,99.89481843733842,40.990107911786595,42.5923799043934
76.96540578879714,41.54213922695857,5.128877784443517,23.268755029640516,3.3936165535034775,5.006125481346999,20.827395957680665,17.00680034700099,76.15016867746266,126.41772188385903,75.01413992733393,66.3759971073539,88.0487341385367,114.83385788039524,93.1776119229802,91.56510285075473,4.470729094518305,83.4287716678981,8.343656601691293,83.34305051436303,62.60137571021784,100.43557201489938,41.24845561231871,46.85329389875881
78.95666418736947,41.46654159900589,5.786706409254151,25.74868824607293,2.8535144081479302,5.355465613816364,21.03308262762266,17.46250244811796,77.30885233746886,128.39642175470044,76.57109733391957,68.1144180513076,87.61443314655004,116.64787645230162,93.40113955580418,90.89918820622869,4.594350984677732,83.74534617995482,8.028121894176081,83.59983970888118,62.71226355233233,101.20784862807301,39.97888411019801,49.60427038277362
81.12026596485187,41.92225786395363,6.720087679543866,27.929464613836274,2.14353533688535,5.601316205247031,21.287333449217158,18.081727154791395,80.16033453807364,128.87370966217463,78.1798912116138,70.17365444455555,87.0596252467619,118.25139658060183,93.77971292630572,90.32193196676556,4.878000784021879,84.07675182798727,7.44576349682842,83.94631276799674,62.78941837877045,102.15847898277895,37.05024708315523,51.03218864495386
82.94538091904829,42.97502949242414,7.964481706398146,29.51135237448557,1.2223597266229547,5.696427936965449,21.591533560087782,18.674233910873568,84.04495624537549,128.6901443450124,79.3171187686983,72.34853317307254,86.37173784964995,119.37350368064834,94.33621955604808,89.86215130616276,5.247270861111417,84.4414207568716,6.730940763673516,84.39457764792371,62.84988719678407,103.1156546677455,33.10515655783968,51.805799012758484
84.24924159358535,44.27921178533458,9.502761728371354,30.565373778378557,0.039599818060082725,5.586498292312626,21.87809060655536,19.109800675449492,87.91296972217685,128.45988777852972,79.84265954664676,74.39386676374593,85.59341795306133,120.11465497841128,95.0961796814327,89.54928120003268,5.611673099267051,84.86422050765452,6.021700582402218,84.91232108292866,62.98612990109953,103.9740211831043,29.100900376722848,52.43390896163464
85.18957520427986,44.90404053514439,11.313662972839921,31.74950834212339,1.4278804672573813,5.259035872099076,22.043626137984802,19.328594918952092,90.23672825126022,128.83944721871103,79.94882209997787,76.0395424131753,84.75924689569796,121.1355018780308,96.07290986853788,89.38599353590743,5.8799412339837716,85.35497059199338,5.376083673592689,85.4773315691462,63.31134445400892,104.68356551094564,26.451927294730126,53.52301272965701
85.69146463758452,43.563857489647546,13.29367140949094,34.23069858915056,3.116337897282648,4.774548096940606,22.079988602389676,19.308194657765682,89.82038149268368,130.56403936573793,79.60320427137745,77.10908113695147,83.91173963379288,123.5452236473038,97.20541104328385,89.31452505815328,5.977350500127528,85.91092684490593,4.796464578746566,86.08566835873211,63.83093824251665,105.2191215026719,26.348680264798872,55.78316086841028
85.60923348056241,39.73020131723368,15.205744980793895,38.73635349391972,4.88657787592436,4.19674308320532,22.08519858830971,19.11031085393418,87.38412961788868,133.3036096865385,78.76515077383274,77.74489613268244,83.15591729327028,128.01469481544865,98.3616622740642,89.27834132152894,5.896754330984038,86.52491559526555,4.306578964538062,86.71833174376752,64.43971700695622,105.63522644919999,28.176153375154286,58.93883613573871
85.22536480299848,34.58484497798128,16.774198977848044,44.51283308085951,6.569248618365009,3.547085751626497,22.133481438317176,18.867862631009842,85.66339982029058,135.55898005671816,77.85201227276536,78.38219013978161,82.62664746976684,133.79734516180022,99.40084644761488,89.28451208094076,5.733755282081461,87.16840216743253,3.985052893833597,87.35966082291952,65.0349207291157,106.03626479844274,29.301679450592815,61.59524485516113
85.02051186123172,30.453280459219457,17.841329175760194,49.47214854583038,8.004041105349984,2.8736602127885646,22.192090657461563,18.70801873894274,86.90225148531687,136.14705108136513,77.3930225980228,79.26156760042899,82.372510736791,138.8082871412094,100.2138399125512,89.33613859537905,5.587255871969887,87.79020119183218,3.881968877461702,88.00945759455237,65.5981105343709,106.49821993077524,27.499637980311377,62.64527101214048
85.188621529253,29.010292640473494,18.433546257369358,51.709756532720405,9.112573532770966,2.262897268573738,22.182927956936282,18.69870584478886,90.92650058184097,134.967523151656,77.50536081075079,80.09486391051212,82.3167392814977,141.08457127003848,100.75028553886708,89.3748147373181,5.442797129460615,88.36228799410793,3.8966491482543404,88.63810694248133,66.17936003717199,107.06099383889716,22.894139380986303,62.02851699055327
85.76329222348659,29.875769968893906,18.66932028472877,51.186669427135314,9.95059179480532,1.7226312856212473,22.100392823755897,18.837570320380223,96.50507856330296,132.55545326763104,78.1284202105776,80.4236645868847,82.36512798709091,140.5478946179907,101.0344482718197,89.3612251908554,5.2795219910216815,88.91614352352315,3.8220395906157023,89.16912906045354,66.81575069976756,107.75371384390377,16.679170736928768,60.30916711153486
86.97742061573206,31.144631706696003,18.668933461458806,49.63686126269636,10.653448787818178,1.1578700039432022,22.028498999802878,19.079300540504846,102.61665273960523,129.7137392501145,79.45646667465637,80.11815369755486,82.47904605892423,138.9735219908588,101.14797952038305,89.33666072816243,5.224426751590414,89.50546926789423,3.541137700312504,89.53383066515016,67.47697026809152,108.58476980839936,9.906376992302512,58.29850905851379
88.93040318165151,31.240004951921634,18.532773553200485,48.77291175434985,11.296465578159427,0.5305540195283243,21.99844030042641,19.35498995865001,107.30864427389514,127.24807957003986,81.57427792618854,79.36254540605428,82.64387474453694,138.12254045413263,101.17664829773744,89.34962869978274,5.436733196857375,90.11981728068878,3.112783707391884,89.7361461681615,68.12137698026262,109.47480723933904,4.569978745841468,56.72288680937913
90.9938938365087,29.78343247409572,18.283503111809864,49.175387252625114,11.81536309026859,0.05979581702240466,21.88431039050988,19.588686261326103,107.73152953501085,125.47720960569404,83.85887616211596,78.35173789078728,82.86498232560717,138.56830541669154,101.14848543741704,89.39291816406639,5.8840139709314485,90.66687765295586,2.6479535623903985,89.87103323724091,68.78256726244626,110.25556391428233,3.48590320254209,55.73277351997649
92.35410476126395,27.270923093888428,17.81886660315527,50.45831503846415,12.071100467669908,0.5085842083306034,21.554256984892618,19.763741740514604,103.25200085927383,124.3077235923829,85.54734577998275,77.17882949487992,83.19324101871871,139.90790640099146,101.01210762187398,89.44959136252726,6.36079976279936,91.05899284580323,2.1878057649971936,90.05706881457718,69.50473586091096,110.82273458631812,7.243263279814414,55.13045817870125
93.01214289903508,24.844674788319338,16.94730393014575,51.53998954055052,11.93535596985177,0.8017886397932728,21.058285587166665,19.947413715403144,97.19240734058621,123.86932420578046,86.72423428847335,75.9104923184369,83.71209138943821,141.0658175301175,100.65939531958396,89.52582798956692,6.694379618419703,91.27596065022618,1.745473932120234,90.32117353010347,70.2176750630598,111.22337436562964,12.589917596353075,55.092698571410324
93.46289581458264,23.86065493563754,15.494196004908389,51.122070275559906,11.326113405724868,0.9553633517522258,20.552371968688703,20.196055529666637,93.6298898693928,124.44863821525132,87.9546236836625,74.59789903128446,84.49172786907978,140.73724409564684,99.98592387398816,89.61517382008691,6.838755823928892,91.3401895316652,1.3713829441609846,90.58174808808877,70.78781756297687,111.53624506133212,15.582292567629565,55.98488327658356
93.78819026578093,24.934140817325385,13.44959830232034,48.641982909822275,10.265114556331838,0.9869739843474292,20.140576045459852,20.455927332782863,93.67240151731835,125.89363059932361,89.31745244321999,73.27684363502189,85.52926217743898,138.3427028176964,98.97886047975932,89.70071990787412,6.814467964354662,91.28625407647314,1.1170991727287287,90.73608635151317,71.14567803101363,111.74218140925632,15.181920451667338,57.63581200858016
93.67379476926632,27.560212059749034,11.008865805333187,44.71820713986463,8.904048710473432,0.969991634066389,19.866918273529564,20.625838817837945,95.94104782801207,127.75210786743469,90.40993386902872,72.08936702841719,86.7361390997623,134.52915496866805,97.74500490509551,89.81094782880345,6.646925454330244,91.15904380526285,0.9951796614979003,90.72773663000089,71.29212553173352,111.784882623101,12.766826640253726,59.53699049053603
92.93074321114943,30.674854797240442,8.439366645113125,40.57216577660682,7.439564785850337,1.0091229964530726,19.74398097974108,20.740093143327215,98.9643739788333,129.89069619224324,90.93298790274164,71.25819012122815,88.00224469159208,130.5833353239876,96.44161133670524,90.0111695473808,6.359181327870061,90.9979534490721,0.987932001631691,90.55755613043488,71.2539724693313,111.73804659239954,9.781653551834665,61.62874278464312
91.5565475221362,33.358985663790236,5.9724452879062255,37.11422037130359,6.023151656142829,1.127315217961069,19.72844954190009,20.954464057743962,102.44626241142066,132.5049043312847,90.7955715639199,70.78883892649593,89.23902404178357,127.4298532627056,95.21146932968983,90.31563289140205,5.98273844337578,90.81168232655887,1.0656593510075254,90.27459335899414,71.08323278465897,111.76614638430311,6.470504803919653,64.27105071558822
89.43033975164745,35.207547763592146,3.824393015930866,34.510030073147476,4.761703148952392,1.2468666518203406,19.737736557166045,21.29770984683961,106.72978382747897,135.66147760427793,89.78207316111214,70.37886776450098,90.35173340946452,125.17132000090876,94.17612642539544,90.66128992776127,5.556771802301768,90.58557672405891,1.1944529891428601,89.96400241290536,70.84784016689315,111.8832865708988,2.4223760056272567,67.54476417517697
86.37010432107377,36.344099419905206,2.192497189862138,32.47336304315422,3.745685930558608,1.3037898756620052,19.704046806833958,21.60268718058913,110.96619311378595,139.1733251090236,87.60418509534458,69.8021443711822,91.23408077427064,123.4580449512769,93.42657796413282,90.98468190812268,5.122523582231821,90.31910796753914,1.2967893281955298,89.69976551472848,70.61506116070552,111.92179514812858,1.5812542744920393,71.0951202571523
82.66625909432727,37.12599381131568,1.1524638565597343,30.769838167011102,3.0397992297875476,1.328548916885893,19.595766782443548,21.709171754086242,113.0173158059568,142.84865339052658,84.50784874794827,69.17863517390128,91.84158965362084,122.05264136258552,92.9940535101806,91.2828031955744,4.726957778379074,90.04574572131133,1.2635281288326894,89.50607073630744,70.44997893886818,111.75491747539786,3.467294744825608,74.60357086592467
79.2311935925157,37.71313697451811,0.6177893769651632,29.297921923688875,2.6592642755064446,1.4048216786569014,19.41011269256046,21.60397192924836,111.83226702932541,146.7001960226271,81.46396767170395,68.60717975589493,92.23277407918812,120.89404278137674,92.85056345615332,91.59612085768784,4.42849499579421,89.80870082096891,1.1072115661739872,89.39975633544901,70.39858812840879,111.41267275021755,2.2308551577349363,78.11286877284488
76.79259891301994,38.01319197078786,0.41472760646837514,27.858685622112546,2.554189513350991,1.6132716451675435,19.13070481015609,21.365004865971798,108.4410615853838,150.9156659649384,79.30285030907353,67.85593872757423,92.51025139605348,119.8427467567863,92.92497900252188,91.98406113467372,4.285704885194832,89.62921051049364,1.0113689685942404,89.41182873233475,70.49850570033803,110.99421537646572,1.06043271427734,81.90988134140434
75.14645784519041,38.1954108539602,0.33754674154198483,26.094929291036152,2.609604361101219,2.035234893911962,18.746408638781645,21.06067386993317,104.52209587773154,155.5843433864802,77.91355549919454,66.82061507894797,92.76709765400402,118.6252042249877,93.10464439554602,92.53027493395156,4.325246204843893,89.50495995996027,1.1235849777897613,89.53815133076466,70.75855132117908,110.56563382989361,4.719352801088576,86.14997721637405
73.66917347222883,38.83067974281337,0.2059541858638454,23.726493906428573,2.6960730885602686,2.730430029783463,18.349439251054264,20.735087026750307,101.17618808281327,160.38721951708544,76.73402126336335,65.86233258230814,93.0648477911344,117.03165283949468,93.27080197699829,93.30515893306612,4.522346985737812,89.42527109671715,1.371281692888573,89.72568058241353,71.07583184566329,110.16035812346774,7.7479800715226474,90.54757764055319
72.15921028704588,40.170681413998125,0.03979776136839064,20.796107637062363,2.7561082980586207,3.6694757508021496,18.084269058750237,20.426483616639615,98.66915858618523,164.74240661497174,75.5741174260543,65.25526590729862,93.41490713900832,115.08458449330038,93.37510937763996,94.28847685623803,4.820417856778533,89.38099889456396,1.5695971619158797,89.90087727479994,71.296729835814,109.80748251120383,10.034111577999965,94.54988912617546
70.61253168760607,41.7865993910369,0.35860003339681157,17.597819050583496,2.809330164591472,4.717301185383604,17.971916640320728,20.144970720023196,96.47276493054471,168.3834920621589,74.42858886166836,64.74984663343777,93.8160571740622,112.96324724240075,93.45745714066538,95.36542819181732,5.162463490640363,89.35187299356613,1.634347289775178,90.00866276050101,71.37995635324569,109.49684371358961,12.14727871620903,97.88033577574856
68.76821608677159,43.19743991361486,0.74085665321806,14.426722844486648,2.8516670604873866,5.716672541112587,17.867930847949992,19.871652654028566,93.5736876573605,171.49683314615208,73.06433761778754,64.04443312794683,94.29612153101586,110.84699321433187,93.5552648777978,96.42027036984528,5.4530545770455205,89.29640217126718,1.5888986512906058,90.03927961162168,71.42847132331741,109.168054825296,14.997841019321527,100.66488797144825
66.41987518201982,44.32838747769341,1.2299458071291838,11.533986029087004,2.82042710722709,6.587055435124341,17.5810658652224,19.601915318246114,89.0646959440295,174.21363289211695,71.28518467652476,63.264365467004836,94.86530949450484,108.93597798931133,93.63536368737566,97.40199196022434,5.746953795763488,89.18506347489983,1.4828094626748793,90.00715814080809,71.60399760967763,108.7869787931462,19.331306446292274,103.00061168526327
63.689970168051275,45.20449652151518,1.8072707317764127,9.203127579186514,2.68838019328291,7.304813954081283,17.01955114481507,19.354533293466062,82.98252828129068,176.35044363875613,69.16106916114985,62.68788593441616,95.47109899309848,107.48338941290088,93.66382826132208,98.28026183371436,6.061228550707142,89.0245521203667,1.397543007603275,89.95257373503779,72.00500097555192,108.37908541383308,25.012470743156655,104.72952905258921
60.834720917865525,45.71644821044373,2.3741347481830246,7.644641468343821,2.510807919295928,7.841844461770108,16.261823182629428,19.145064303710342,76.65717974324991,177.65599254528297,66.88228646618299,62.36555664735073,96.0475655483174,106.64910843690691,93.67343080013435,99.0044669685631,6.355303896511202,88.83737749320682,1.4260869171941408,89.96201779934574,72.57555431057773,107.98244179691744,30.767265946171506,105.63843434220064
58.12200938795681,45.79376335599699,2.8638961579536613,6.820483496519586,2.351511753303953,8.19422113450355,15.508379865980942,19.004442765377206,71.4832062537485,178.04545885705193,64.68823212600331,62.15928229877839,96.56622273804643,106.36551894278132,93.70232658009276,99.5450354462617,6.605185432956205,88.64918568824169,1.5808822287293083,90.1008676131541,73.14080582226103,107.65362845361904,35.37598792398967,105.6990873106713
55.80097972995921,45.432102925210245,3.2879996942826324,6.482057141169975,2.2317737337508845,8.409318906617443,14.956137714161287,18.982003048790432,67.37859595482757,177.63280250273988,62.83581243609001,61.83853787163912,97.03483270613071,106.40643494642882,93.74683301184812,99.92437780525884,6.787311628586309,88.48494110135846,1.7769692625514324,90.33428948480042,73.52880338719751,107.46694415014912,39.09260065797412,105.09974665288928
53.91222248479495,44.546873711080224,3.6945957407753554,6.39370073514192,2.150324561834026,8.543587234046328,14.703253351137391,19.064146745609605,63.250990307560926,176.6023586273941,61.40924543462458,61.136264736649395,97.4970229498296,106.58939102556911,93.80242720905424,100.1956902904272,6.89286723572971,88.34789694361905,1.9643026797292578,90.56753409236524,73.64464359248197,107.41204368922877,43.10436609995634,104.01440231662309
52.31956696826413,43.09112707253186,4.10223173482558,6.473974374553649,2.0992021286033946,8.624923639408138,14.758111798179925,19.1722273313936,58.71285364582491,175.10756893228654,60.30705974420951,59.97608624662411,97.98749277594531,106.88495917409216,93.88526104111972,100.41098479953854,6.937085840255435,88.21393883986951,2.2044236389189678,90.7408325537487,73.4558270416899,107.38616617126331,47.831319312484425,102.4937351035503
51.095411181526,41.25801546426885,4.426799295389117,6.729938754001694,2.0901023044874876,8.657054449975988,15.112289208946322,19.24576159024167,54.15243352001292,173.25980049678674,59.55139758657279,58.58409864766887,98.45598640504672,107.32608318339996,94.0291871096576,100.59614442939828,6.95016802995309,88.06091002057758,2.539014231158035,90.85790842403094,72.94862081163146,107.30667161081954,52.89894566835483,100.56647210760661
50.41532826475631,39.37906386070796,4.54774673802379,7.1236063157687965,2.1696880601618886,8.653980571088567,15.77285854274976,19.257713632466505,49.369869824544196,171.16680599912615,59.23227967259152,57.25617551333633,98.8169514078351,107.87711165262832,94.26920466981132,100.75350533685952,6.958482533760019,87.90047523422885,2.890838667022763,90.95229188786732,72.12761669147943,107.15818886669558,58.50251348397558,98.32499486582196
50.00422918798574,37.70866212691499,4.484173774056444,7.545217278779404,2.3599660376959264,8.660850593150514,16.70582016328069,19.23193073740981,43.70247146344491,169.16885298725447,59.0713821323028,56.13775129549185,99.06715294431694,108.4290891685768,94.58297917026051,100.8838718897974,6.971405450833487,87.77697870335277,3.163162361278779,91.04552414126368,71.07115854007259,107.00890944076303,65.2263699964816,96.17776242801756
49.31945073133926,36.325627030530086,4.3772906272695025,7.896399970858624,2.6218831853206552,8.725935287868964,17.781903148763377,19.237708867273113,37.315944142893784,167.79275624998513,58.58545873305934,55.21479608812797,99.26600800172,108.8891690575978,94.88871737445054,100.99276908673916,6.9812348609125365,87.73316620112911,3.3256745567474013,91.12181414063605,69.95126305236664,106.97087506840307,72.73279280473878,94.76363131838798
48.401393807452706,35.25373711785255,4.308014708439316,8.130052526269736,2.8995225394668296,8.861182045708802,18.837654571231724,19.26790949744563,31.20766342187551,167.14254339068293,57.837254211065,54.47327026018661,99.4358604036122,109.219533142334,95.12784569517292,101.08948061606422,6.977314622335484,87.77170142964349,3.380618447011244,91.13075303876565,68.9340468584129,107.03961092709028,79.8582897197108,94.1821543177731
48.06835183828474,34.64900753621538,4.2518738347269505,8.220220271200589,3.137725192743204,9.025559098390403,19.7598907518161,19.209452865752127,26.109647037888067,166.7136542099472,57.61561866277266,54.05238635397032,99.54726682448783,109.4033788177549,95.29539298976093,101.18315854655428,6.96059163710899,87.84240055183477,3.3513360958570217,91.01531753327271,68.08250980002012,107.0518534175884,85.80784316209099,93.7655076275355
49.039280551804296,34.55388745313792,4.176449844851078,8.179897812677751,3.272615856207125,9.147885484184712,20.448984667542163,18.98984889937185,22.07693786493661,166.0505128065272,58.61618299599736,54.00938507382074,99.57690244419295,109.4554976206828,95.40045259934192,101.27559980800504,6.941354747110722,87.87228567617882,3.3048670774589652,90.7644487914257,67.42330100863774,106.86213457555164,90.4997611264248,92.91264738207883
51.23125293379019,34.61622586240861,4.100549150072396,8.074911767619966,3.2710083302718544,9.189041738043812,20.791099249140643,18.65294173517779,19.065540511036204,165.25934133311648,60.78502921102648,54.062248835779926,99.55377627723622,109.44602297337129,95.45322712716384,101.37111120575128,6.927582143048994,87.81793053229376,3.3119219826197366,90.444608210647,67.026831283152,106.47087226747044,93.90762820581097,91.73021360058692
54.19448434982816,34.50659554801149,4.05648874041205,7.96350342371116,3.159729265362728,9.165668605424344,20.7789387959682,18.28668997876298,17.14515097926693,164.70933733692345,63.72726449358076,53.95225987055062,99.53278014375256,109.44566432253905,95.47629140334053,101.48216089882789,6.920732743464015,87.68350770660231,3.3958178310293476,90.13670562148161,66.90456891062843,105.9701976853595,95.9502801101038,90.67953502228318
57.66835177731522,34.415074484597625,4.0331559214963875,7.864873588148953,2.9905110165860833,9.105252682599001,20.587977156641614,17.945090580433686,16.097241045743175,164.51328959425996,67.19936230997423,53.89277650840373,99.53101053265895,109.477702023806,95.49785461116257,101.61282843565704,6.918739451078693,87.49242424695478,3.55716077261863,89.86356723617189,66.90444709030041,105.43751482737576,96.99831186395556,89.95080442163601
61.29885935818834,34.75809010408335,4.004291682196907,7.773945032986973,2.808219604977438,9.026383307126594,20.429105559019717,17.628460580086255,15.448323933877589,164.49818764061342,70.84064799026525,54.28855270041663,99.54178863207684,109.53046259633317,95.53749694987997,101.7565175633462,6.91903418840937,87.26986574379958,3.81377692907796,89.62668091268642,66.84076018476071,104.89832632386674,97.71091588136072,89.39651396448062
64.35975532432376,35.55485698766097,3.99107330894185,7.653733171871409,2.648061530503867,8.962612312598253,20.37662073984791,17.30203225405114,14.875708681188371,164.43759793495155,73.94496661827786,55.11903255575936,99.585211293954,109.56417556809826,95.59413798501215,101.91044239622686,6.919805554557229,87.0521699163886,4.18450199296538,89.4527506856544,66.67554917652359,104.35420217042258,98.44874214228696,88.7918001053747
66.17321189801706,36.38914148891274,4.035248361144539,7.486751433797565,2.521271799945964,8.925910046643423,20.417483545005098,16.931400106058362,14.343918339346317,164.0820529831558,75.85757200297931,55.932133423073424,99.68436010496212,109.5429919341606,95.64911174381764,102.05624050036305,6.920233278757678,86.86966954627383,4.6592888173970834,89.36328843868534,66.45218600127544,103.80106965233887,99.20389565937715,87.88312263549483
66.6094215464935,36.82643594977256,4.117295458184429,7.381736392645962,2.423146524232777,8.862613773090686,20.550370012992175,16.524625816781253,13.968457928302541,163.12436595887038,76.4289704535953,56.35188651493226,99.81954890710168,109.52545056515964,95.70225344891728,102.14371417251368,6.92034960017142,86.71889960050856,5.202185815744684,89.34329959955056,66.168529587585,103.2435254173584,99.86301248411166,86.36789137622918
66.01051471980637,36.64432574310436,4.156613426901515,7.49019604048172,2.3673134915339915,8.739049593183296,20.720688499780408,16.13178638001432,13.89395812368619,161.4613285946316,75.9541240355341,56.29172325441732,99.9436093157276,109.6473975113129,95.78699588882614,102.15720147083115,6.920868945410689,86.58184812217746,5.768233185881456,89.36396212981623,65.86115962257179,102.71363450236657,100.2448822537416,84.17496309699845
64.79661511291195,35.89691527369254,4.133345398007066,7.7968970283559145,2.347042407591829,8.607619588077256,20.801889272360995,15.783196992990327,14.31293703445317,159.4521386260144,74.83736167374869,55.85173193329368,100.04074656083664,109.9548166596011,95.9074011628296,102.15791963124512,6.923006212339885,86.44969995653526,6.30798933918021,89.43502536640324,65.64781068447132,102.23289694982259,100.03925228107572,81.68503557583722
63.44269461389368,34.940918281092166,4.167299477727312,8.147487184278276,2.2762750617326617,8.504125150929582,20.75078136725574,15.469341142718747,15.365387781574185,157.56649522569,73.59630005999001,55.27854067562723,100.15360544609624,110.337622394535,95.98630596836892,102.19013521025671,6.928044369354581,86.31398994033628,6.764033438526411,89.57837699127776,65.56320857341731,101.78333108339172,99.07140364500958,79.34982630908212
62.58617831418847,34.18541893265987,4.382003831204969,8.432796723214949,2.0697748742083775,8.380701415090073,20.680515984984936,15.193891094782487,16.920414219440943,155.86728053267166,72.90869595863289,54.830711934219536,100.32251764444436,110.6452930015596,95.94051381323936,102.21249627834464,6.936268125770624,86.16820513664811,7.079088033280158,89.73085575374239,65.48768915176066,101.36209623152808,97.5918966288,77.22937676419997
62.53529800309022,33.77086224086872,4.724545244958108,8.60745227144676,1.770644943353318,8.208642534707991,20.70332870865832,14.978214471060909,18.738586061574523,154.16489799361648,73.05054243788287,54.56605801327672,100.51524443479258,110.79519577240794,95.79069918983448,102.1877435009612,6.9459025639212655,86.02089903443971,7.222747676810911,89.77868379768142,65.31757032508858,100.99911350480784,95.94384361333756,75.16401149842454
