right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
106.0938076392165,88.34784526862177,10.9574912592509,173.2344293416861,6.4945406413986575,6.383704652906715,-36.020617244468895,165.87195432980218,5.04294742116997,-177.48395849186352,-82.68136123383289,-82.81509767535525,-98.7751688730491,-81.16294294397682,-87.8176776137986,-87.92851360229048,0.8197757022752796,79.34587734235879,-6.25262992035141,76.59243829829802,49.667164500334025,-108.44026392539519,-125.28988807849692,74.07577758274158
106.70215162624822,88.87135512363625,10.249349801618337,174.23678865425597,9.733689380089174,10.269709548672438,-33.69495323726579,173.58777199310862,5.228994717147714,-177.8641864138366,-81.94268831045157,-83.22490349711848,-98.64483993670001,-82.0962586207545,-88.39549013508164,-87.85946996649828,0.6720799535311528,79.01421998565297,-6.7467186166286695,67.0382207101996,48.17586724756359,-104.5414075220624,-126.59513803528989,77.59440606410135
107.55428088038457,89.43970927737064,9.805057118150444,175.1862849597843,11.603261873585126,12.68139974078889,-32.337855874083914,-179.580067697662,5.2632310080822435,-178.4185550282188,-81.18163526980861,-83.5992968472532,-98.73591615019359,-83.03900612462365,-88.93085903204303,-87.85272116483921,0.49875314696436135,78.86439891896543,-7.134827375901153,60.49164574927096,47.128023220288156,-100.1141886032903,-127.60874577163099,81.46725636849118
108.86419320855771,89.69097526610346,9.7447033787073,175.60127541570807,12.20466528042465,13.732610375068845,-31.959450667607598,-175.60779360131835,5.222944686087203,-179.37255193604722,-80.25376140630439,-83.7556062911157,-99.11795461486236,-83.44658155721896,-89.37325123615503,-87.84530614151079,0.40393363981598895,78.82432703734685,-7.417518942703026,56.92312425780605,46.46263281581298,-97.18571011789817,-128.31442249810107,83.4417379460549
110.69625972400968,89.38219677732263,10.130648742858511,175.2576950348349,12.070332170964633,13.978522261626694,-32.15374434549193,-175.32566850011,5.200730628586882,179.36556495905143,-79.10438227100487,-83.63730141900693,-99.80064199501476,-83.01949819632938,-89.6699932521564,-87.7618031614943,0.43211963423877364,78.86395486441046,-7.673510608109865,55.2777010233053,46.105930231387276,-97.06599392323125,-128.6933391400271,82.29957103582052
112.69934699391047,88.71805354310243,10.625642071578113,174.5586044593167,11.642010826975707,13.898943531804974,-32.57056685150894,-177.27042149275053,5.316372360572302,178.1944000045337,-77.76969073516287,-83.42701386888099,-100.46903772907376,-82.14506741198318,-89.84339565749555,-87.58646295266627,0.47357875979213304,78.96839587626118,-7.971774466998539,54.59944082632944,45.94402666402004,-98.75582797722194,-128.7396009754093,79.43857202731209
114.5002071033548,88.05963999347114,10.73308836355136,173.984593909566,11.264426508178929,13.774142538709953,-32.953672279465025,-179.1829633904228,5.747580839945613,177.5243477116906,-76.1539820851438,-83.33633871051153,-100.654189188499,-81.39597870398251,-89.92110082494719,-87.41138479441616,0.3996696820441059,79.05020345103105,-8.342138717790476,54.3460823311398,45.860800387409085,-100.36849072354903,-128.39161877264678,77.15585698814198
116.13463724306644,87.56771389602136,10.283149488482195,173.5924332433509,11.274537155054247,13.733073576022122,-33.12140022341498,-179.87971534584995,6.800104316975705,177.45434499286182,-73.98680669724632,-83.40447737819268,-100.12144394031338,-80.97219127421386,-89.83829445183034,-87.37975803086248,0.237759179357397,78.9609802757974,-8.812378703273623,54.212911859794076,45.76576816970069,-100.99254695273464,-127.43412751332471,76.46179804012758
117.74014247464766,87.23760821881172,9.411859812509192,173.20189226284583,11.863600546461356,13.784081536638098,-33.050649697246286,-179.30901469514947,8.813582065206447,177.72561190234518,-71.16556142665706,-83.53764714265353,-98.90570390130551,-80.7752553614651,-89.4938440887955,-87.57336309861871,0.08349232218873226,78.63311289468339,-9.395619477415352,53.91835121096534,45.591905667497144,-100.66645933040638,-125.59451226729743,77.05915257193908
119.07669901178178,87.00696235106238,8.217539820701177,172.697490645205,12.93921191710379,13.872135818602146,-32.84756850873066,-177.93410389220156,11.866700877897358,177.93020812032057,-68.03155656063883,-83.64832014436415,-97.10825557242106,-80.65528249542638,-88.8907157517193,-87.9577918502209,-0.07761277330666871,78.13513351741022,-10.045922938902692,53.23251619906455,45.32250382244658,-99.76403156102475,-122.81079529965723,78.16617655929616
119.72086147116488,86.82148790090218,6.666869933091675,172.12711859059254,14.23975027282114,13.968240794044192,-32.61969592671636,-176.29783281526454,15.688137199103153,177.7976120717886,-65.1001388377942,-83.73127054433527,-94.82100030895958,-80.55275844523726,-88.15413037586748,-88.4256398546444,-0.2582821781616076,77.57507700592782,-10.6682641289338,52.08906217411271,44.98642342459533,-98.69171346395325,-119.32543937630271,79.10589860783563
119.46533773679357,86.67787048234538,4.736508385247362,171.64167483542496,15.568895846474362,14.097217713183795,-32.389434667451326,-174.73384988218476,19.855515634450455,177.30483621669134,-62.68195891322651,-83.8462707511434,-92.14729665002051,-80.52414123348848,-87.41078826477282,-88.88246639806337,-0.3184972655917022,77.00196553332984,-11.182194280295562,50.60434364926945,44.63088122130176,-97.71353399343212,-115.51360314424892,79.59130222325956
118.0965829855561,86.58301031148744,2.486408199888956,171.33959599232242,16.888510917249818,14.296127499736997,-32.05052045534279,-173.3099990555176,23.94437658891468,176.55784797218553,-61.09156531149107,-84.05070919550617,-89.18814829704706,-80.63371950699332,-86.70174009715795,-89.29412351467079,-0.14862890720553423,76.40251355582939,-11.570002526723187,48.97531485363902,44.35922853024968,-96.90025006992568,-111.69639488083658,79.65759790226014
115.22425513499525,86.54556027302488,0.02984642769797574,171.17467016640433,18.197413843801144,14.547470452343674,-31.44983803897395,-172.01365063020228,27.574235256698955,175.6912449085172,-60.82596447449282,-84.2994264666267,-86.05021960948784,-80.84498673965129,-86.02037318178955,-89.67031657324704,0.17480822360761294,75.78148725711071,-11.859976761278801,47.338768392672876,44.332374935435666,-96.23143765579317,-108.09338980786652,79.45980725272437
111.01726277183047,86.5786614541795,-2.393531002320742,170.99484689235032,19.386683610327083,14.743202307272185,-30.569746258143596,-170.9229347440006,30.44982748643457,174.85826370281353,-61.9770165502123,-84.44747706558884,-82.9942793220423,-81.02613851976798,-85.3878103243629,-90.03129162741781,0.5676017813385386,75.22731686445803,-12.069352436329666,45.79198857723296,44.65575980716673,-95.69742867869076,-104.89441270639963,79.16083502412312
106.69457666902622,86.61829208006816,-4.33282351350158,170.63176145628813,20.296200182154678,14.723554838593827,-29.587279554137183,-170.1622301672603,32.47563687588075,174.17754193151575,-63.80912546895965,-84.42264037126817,-80.50370213798578,-81.04093245133612,-84.83652565148716,-90.40917099504804,1.0966289326751166,74.86932113836434,-12.172781112388861,44.50484650936687,45.279994612221145,-95.29495600090235,-102.24436851189921,78.88258593061374
103.5324976054892,86.53181372861059,-5.380117093333411,170.02139340182373,20.867477729766506,14.378350670617664,-28.750304633782093,-169.82413338952063,33.872644704050856,173.7130874016546,-65.43181372472719,-84.323135155912,-78.96431133021656,-80.8549488845224,-84.34442842354974,-90.8335554826986,1.8691476853881852,74.7894959884776,-12.116089057092495,43.64968196199459,46.0377892129018,-95.03603954283699,-100.08956608304834,78.6770478588179
101.72237700246001,86.25965863934505,-5.5443304174903005,169.29153111826702,21.12929613118891,13.725852052749104,-28.21582382384281,-169.9988517433476,34.96940118720988,173.54828613725783,-66.59762101380194,-84.2996449911144,-78.31999801626239,-80.55930363045934,-83.8643284337524,-91.2677725121922,2.846633756977525,75.00705461037171,-11.848829020714334,43.25163455132454,46.79055161121602,-94.99247630828904,-98.24004720157518,78.55580982896907
100.79837524317759,85.85388767016684,-5.190371299523122,168.66631645560165,21.082923322509174,12.893774750031895,-27.983884228188572,-170.73641892211828,35.8101019345508,173.73650258084263,-67.4240072972419,-84.41433119785523,-78.22238254042031,-80.26821886802185,-83.41275383994282,-91.60190241242012,3.8238792168082796,75.50448070531107,-11.366579954622068,43.24274760953679,47.520438609359616,-95.2320960845704,-96.66945945609086,78.50440649627251
100.55086644079461,85.41787968506469,-4.670557277081116,168.2916635036778,20.715587088481982,12.049391029013265,-27.926277133871054,-171.94240995651478,36.13432483126775,174.18220265450168,-67.84430457514432,-84.60570817110246,-78.39517101593992,-80.02358785616696,-83.06572829302033,-91.73192435248905,4.5720236641223835,76.21850331053622,-10.725706788034131,43.60711668513068,48.29240748462675,-95.72372533801718,-95.57326768410667,78.45847731648473
100.90150714359311,85.10409759694988,-4.080362948927586,168.19798606444874,20.092711918719687,11.318240925500618,-27.864579502078186,-173.43841351880775,35.71700217644968,174.73864959408485,-67.86891089374559,-84.71914044698478,-78.77041803733982,-79.8232380439344,-82.85078098626651,-91.62525197948558,4.98211430798159,77.05605368919475,-9.989004170990086,44.386354909208876,49.191927592935855,-96.38190642379419,-95.09107023061551,78.356743170291
101.5606809889598,85.0783272043397,-3.2249044925647468,168.35175780248096,19.338384643327316,10.692098114095074,-27.668807833183223,-175.14618196838632,34.54892950671626,175.3748082032975,-67.90126199805856,-84.60656460695684,-79.4619429870188,-79.68489181129627,-82.68684747958305,-91.33313400881528,5.105158692318668,77.97405110282818,-9.166822746472178,45.60279525880108,50.30596004390662,-97.17141409129687,-95.14511044937854,78.20339411200092
102.43070605589219,85.40451395100786,-1.6872725404332414,168.63712681988795,18.52005780474363,10.00914276757635,-27.291333804188298,-177.14356915858696,32.64622659185318,176.14104101421168,-68.34618177917632,-84.20768828154938,-80.77688783506846,-79.61220223255697,-82.4641603755017,-90.975075412669,5.080718493991952,79.0149243749334,-8.245900154110814,47.21146757138786,51.72444801556654,-98.12778733883249,-95.62932539258145,78.01325367537953
104.14717751936087,85.99982452948109,1.1259052151283413,168.83659450442258,17.61218306949101,9.059243561614181,-26.74788148274058,-179.53215953200254,29.939706082647263,177.01249280749903,-69.11881283589275,-83.52979462294394,-83.2659903552535,-79.5296191524248,-82.14008514012535,-90.69302464800217,5.042542350544295,80.24722185701347,-7.268715380969638,49.08602372529563,53.4998503076433,-99.28442774161914,-96.56044360971077,77.72806506588029
107.53490480365804,86.66830959679811,5.54008969242841,168.79371828560534,16.580208963199027,7.760339649468619,-26.13378969125006,177.71794106258915,26.597848184990823,177.84414637604192,-69.7453643016526,-82.68545741542043,-87.28026910531094,-79.35376701221833,-81.74017941288247,-90.56004872661286,5.090054495181988,81.68053823910435,-6.332368722839107,51.04572203946515,55.545821932668616,-100.60244731349263,-97.85632988234192,77.24169906254974
112.10247280017893,87.15307778794914,10.709445379522094,168.58489415127963,15.444285905773711,6.248356388588945,-25.59643203729013,174.76074328341792,23.192797665540354,178.5229727083081,-69.93222667873924,-81.95299997991226,-92.03469947891858,-79.10607776786122,-81.3252540993967,-90.52118361658144,5.292792869986329,83.2344997789072,-5.510947978016958,52.9738882262202,57.63402795753967,-102.00879672175273,-99.17317437692122,76.5141759865557
115.38989452310352,87.29804418049662,14.380335566904478,168.422116052526,14.240775779501291,4.764512006852129,-25.203926988477633,171.73176314720695,20.211062098159005,179.10264928419952,-69.96802972424905,-81.57792432512771,-95.35792424735314,-78.87596850562414,-80.97758868044889,-90.45385245309804,5.660751624912308,84.79037541672886,-4.834930631163132,54.95754797494675,59.577708551572385,-103.48660131274346,-100.21122935026983,75.61604797145645
114.22046845283035,87.18155626559081,13.93204659649632,168.46942324990664,12.97631656564701,3.483105773370511,-24.883678362280307,168.67540622163796,17.617532802539074,179.72680583217067,-70.48461901214667,-81.55411864507404,-94.70508746497762,-78.73567491066473,-80.77304086848135,-90.26625166075785,6.130390198083205,86.2637250321718,-4.304693570177307,57.22227413339226,61.36696420359152,-105.07395121249067,-101.01550299387077,74.6528546196804
107.74897823239098,86.94475851969764,8.719722721073367,168.78458448383924,11.672875770892205,2.4597941442733315,-24.532087141144757,165.63283916510113,15.123990767149905,-179.56072099704755,-71.68900419993756,-81.77116730201662,-89.43798243232959,-78.71592582171411,-80.71825971125578,-89.93134133787464,6.641988510676839,87.62070236201896,-3.8499155794879414,59.89813339465019,63.07677737670733,-106.7582963170471,-101.79923185614416,73.68098268590569
99.57727276733522,86.6105801767103,1.850790360467954,169.3296854698291,10.420795711077034,1.6885137502426062,-24.12536936601441,162.7440217446752,12.651326307797888,-178.90313221931035,-73.00883263064303,-82.18670229146441,-82.58610539797928,-78.7972824681745,-80.7353150375108,-89.46759699834523,7.174086181112472,88.83971726246932,-3.326843046065619,62.89697354774634,64.71851988539794,-108.41208900391285,-102.63015380680554,72.68477877677708
94.42242021735683,86.20995414663452,-2.4459546170621707,170.03895219774336,9.312279310392427,1.1628140367612332,-23.69832427504616,160.15003724977237,10.340833133779029,-178.4716002133041,-73.87856680672182,-82.72540496588152,-78.30098702407918,-78.93535911251575,-80.74694164114113,-88.89640691477233,7.668069772816011,89.89494434423989,-2.6313154690902536,66.0255012006898,66.24245477342043,-109.90918370176144,-103.41671209280184,71.61921608493475
92.92422468825771,85.89309417414881,-3.3112567576499714,170.9089604157166,8.322080173755495,0.8697632572189775,-23.26547503183201,157.79691023075623,8.270743465737667,-178.26535177327497,-74.52294865148737,-83.22661325549954,-77.44717333974518,-79.11970742964797,-80.75843009739492,-88.21074701393142,8.039305083395476,90.80197480479603,-1.7889071350944334,69.24415775719928,67.65401469701771,-111.28360004039439,-104.07524183724604,70.45104818633092
92.60067082490559,85.8096138074788,-2.7480437058700318,172.01902865652278,7.29036667477871,0.7624606331604014,-22.78159229523817,155.45014155279102,6.306465928683963,-178.19117648967517,-75.49980652313107,-83.58584194456867,-78.10047734803629,-79.39545575204721,-80.84852105390625,-87.37642709552455,8.28263441815227,91.6608833236844,-0.8902640070676568,72.7564008622744,69.07951997607705,-112.68874617589415,-104.61401409524024,69.12007733443096
92.17175856737549,86.00106299085547,-1.9907255634775538,173.44957936476612,6.055072583481547,0.8047167779006372,-22.129216095956394,152.91025135370217,4.1755566634325305,-178.23765007799534,-76.94364974620981,-83.80500605655452,-79.11540831358593,-79.80606904740966,-81.10613387706285,-86.35648968264373,8.484559851043372,92.61101321414623,0.014968432540484855,76.77280721719734,70.70957744349937,-114.25095510684241,-105.11486589306924,67.51139481516253
92.31761151951764,86.446224824448,-0.6475394366568707,175.1625709322234,4.664415571631508,1.0819675346057522,-21.124872718232723,150.23168551244135,1.715180306023285,-178.4454574783316,-78.60327236018433,-83.8672174611601,-80.92088387970261,-80.31344228560783,-81.56842331635882,-85.15087135338453,8.725187056684462,93.69944102811604,0.9159156245135023,81.22106131073258,72.64228839377711,-116.00115337554917,-105.64253130020074,65.55338914611951
94.19853860658327,87.10536852380136,2.2244374940955822,176.98150595331026,3.464167454690994,1.8224179230298034,-19.61409545599099,147.7761335950628,-0.8701260689530841,-178.7976410482637,-80.2141650103877,-83.70615308404581,-84.41270361697161,-80.81152160784688,-82.18826612287543,-83.83001565453658,8.997275267219095,94.81137911478959,1.7897106469890502,85.61845248192873,74.73347096644278,-117.87629998250384,-106.13665510251167,63.32605896923275
99.3496162714523,87.91262968989884,8.142299380338727,178.67642866538006,2.860071441835629,3.193140916902081,-17.605895151055506,145.926811198442,-3.0982460776093603,-179.208742118388,-81.65978105486577,-83.29782744639441,-91.00939732631878,-81.21045713629297,-82.86709794597934,-82.53402847091287,9.246384566894164,95.77822150616021,2.6110665271480116,89.26216322502523,76.66693546112964,-119.80035818937313,-106.43131061648091,60.990899692239225
109.96931703129167,88.80480059630014,19.289120927705426,-179.93910428880633,2.8754066351557412,4.987387874789363,-15.3815937986559,144.6349075687092,-4.614399728652074,-179.62388035942547,-82.84376466733853,-82.66807464618496,-102.81308169863087,-81.4728752424848,-83.52396077092475,-81.4119795312911,9.467436385330302,96.52037109242411,3.388829132722151,91.86103034134578,78.21903879526366,-121.76445983737148,-106.39536093338961,58.61165980320345
127.15128104238602,89.76350031471469,36.442140046327495,-178.92158027882908,2.985358282639652,6.552699032216623,-13.535461632155375,143.3177778306196,-5.411056066809294,179.90139326504948,-83.39159281705078,-81.848312469989,-120.54287385943758,-81.61181278470337,-84.10073381310936,-80.53339306353236,9.721672929473812,97.03261034237397,4.140809519551084,94.01624156750654,79.37844627209574,-123.76831426512956,-106.03260979471452,56.13307899992026
148.6142386856411,90.77438111176815,56.92223198557235,-178.18962518858802,2.6468911307225085,7.280909426800605,-12.592277114649733,141.42803490611834,-5.715411868830415,179.31200144583198,-82.82622620993749,-80.92020831357263,-141.44046489557923,-81.6945894253405,-84.51823291000649,-79.88421461392839,10.072890455454171,97.29172956997735,4.829019334167015,96.4857009919545,80.24259884462151,-125.73708913461081,-105.47281302421015,53.57491231122157
170.51089358554896,91.68633823576766,77.11065043449389,-177.6436063035925,1.9949633907756947,7.258005831834225,-12.364588887042373,139.16191035061763,-5.842716912485855,178.6848734448903,-81.30865670103822,-80.11591287167514,-161.81955028658763,-81.8022511074426,-84.70889985209342,-79.4458574110349,10.493054290510173,97.27353949511007,5.366889067135077,98.83297164328053,80.93154787008865,-127.54195289225163,-104.91116904239834,51.142920552639026
-167.0468137805317,92.2457918899022,98.05582819670622,-177.24592984757305,1.5906927309718526,7.089072865106488,-12.125749764530838,137.20756794632678,-6.104652568679285,178.16729054796872,-79.81002135919351,-79.71727751034636,177.23679242133744,-81.96306940024834,-84.70737938195595,-79.20899924782132,10.863114523369347,97.03641469849538,5.706929825529102,99.91630580240053,81.57617812254148,-129.0905041666012,-104.52847444613917,49.076786381367924
-138.5922790730283,92.41679310629729,126.0397649302895,-176.97488160111936,1.6348987916068438,7.142294006060467,-11.465672887747587,135.8679116543359,-6.6464714822877795,177.86372375476145,-79.25899238422335,-79.72787845903554,149.3332866888045,-82.1446715653326,-84.62694838090562,-79.11955316645198,11.13877044750052,96.72703955084756,5.884578626524046,99.49329897900077,82.2724799397401,-130.3939355181767,-104.37399154254899,47.46978823658509
-100.4273347681044,92.52592364430029,164.8663465077841,-176.76767636107013,2.012646932904289,7.479773967500535,-10.424045346737103,135.02508590320872,-7.344132482203008,177.7969015357977,-79.83462784411711,-79.78021952826238,110.59270692398695,-82.30614317256237,-84.54094656822879,-79.07381953363253,11.41578756181616,96.49662693284864,5.970607709847428,97.57059592863709,83.02236115212992,-131.52850759792454,-104.3217713300744,46.268393937873554
-57.47331444218912,92.88903467246121,-150.80481745013503,-176.53594766445417,2.6893995398407355,8.163461824116666,-9.11668559088389,134.60702621840187,-7.944528945516424,177.93645485412276,-81.12874563327749,-79.56120402003273,66.34456880891094,-82.45023869249377,-84.4602486412236,-78.98618635694767,11.758916240660426,96.38886728678301,6.0105456656347656,93.76843039303378,83.7336662280519,-132.5426219626628,-104.21086271746572,45.39383289146042
-19.89919659403722,93.3470697407962,-111.74688685039837,-176.31501610635019,3.465126649224402,8.946765303826169,-7.861083330241627,134.44694858096705,-8.288936089877609,178.24323745362926,-82.53268770127491,-79.23665345588851,27.36650889276143,-82.58372319668462,-84.38037795763613,-78.89873930303436,12.114938383568017,96.31784267443868,6.008197914346198,89.49609838835414,84.29341206289803,-133.39855602589375,-103.99552402698077,44.84468142773596
5.435597774737971,93.48107893107863,-85.30183767642211,-176.33735886501995,3.884589526028833,9.178250069138016,-7.170677650779453,134.1736996943328,-8.378236045507094,178.66858820979553,-83.53837007683596,-79.1637071887887,1.0260321484256565,-82.6447861198672,-84.27580552799587,-78.98214498488673,12.460343318736278,96.20001818557716,5.951836150426999,87.85847735116772,84.66892729519606,-133.98669535969213,-103.7093087503124,44.68189285010379
18.36119783195204,93.15714097769552,-71.7425565861879,-176.7988375274524,3.7208248220293854,8.4649847139232,-7.263747382767633,133.61158777290558,-8.286967212923173,179.15760716400075,-83.99658351511411,-79.40019953621265,-12.357781347066293,-82.557340513908,-84.10033793325385,-79.35617804136005,12.890797216195011,96.06247864326929,5.842081632478738,90.2368157760597,84.91508986194924,-134.2095749823779,-103.37187735097541,44.94803218162329
23.44216530686458,92.44725368028071,-66.37530734095344,-177.69075427262794,3.120013353092844,6.952384843244005,-7.971369510768227,132.89755719793084,-8.091390685442093,179.68848502367592,-84.01263475776601,-79.85972796252466,-17.454800064630945,-82.30698164280511,-83.83010740558395,-79.9977359154328,13.483393281855825,95.97108307355961,5.688682471690555,95.69751295377438,85.07850973055508,-134.0525635607462,-103.01288095488826,45.63592146293007
26.69894435430956,91.36306271205126,-63.087750559706365,-178.89122881504738,2.3715041986280596,5.044210680429984,-8.974102100699383,132.28014101465226,-7.873452161226965,-179.7347175832532,-83.70375494667799,-80.56345185179384,-20.40269930098816,-81.92651456384488,-83.49044986069403,-80.81774337889209,14.138377509280218,95.92109918125112,5.506210320441994,102.5100038597929,85.16394383997863,-133.58181304467,-102.70950832124959,46.68346937207713
31.758934309363894,90.07043278622876,-58.163677534729686,179.81738501510938,1.7687516242730226,3.2365782977364006,-9.883184522808278,132.02668695772837,-7.723651479663772,-179.14280507190358,-83.23173123256554,-81.43346863207677,-24.99066554193041,-81.50390141830536,-83.15434307665923,-81.68651640319587,14.654092269578229,95.864897040534,5.333814491791031,108.53551097857508,85.19372077625962,-132.896407743204,-102.52993070340517,47.96078718489258
38.31303304274479,89.01980512987586,-51.7751270082299,178.75254820434077,1.4517317615049876,1.921140158119215,-10.433303489184254,132.2576175632271,-7.696676757178523,-178.59636588756257,-82.81508295684458,-82.16657768567062,-31.12811599958991,-81.18638281554632,-82.90324300781964,-82.43383461120544,14.939974683723364,95.79827622383522,5.241076215468581,112.24004258708192,85.21172174149126,-132.09735720609774,-102.48495501568846,49.30627690634003
44.5559301307037,88.56300259482418,-45.71904667392005,178.1111158918966,1.3478313810561815,1.1699280729699808,-10.65511477649818,132.8130650084833,-7.783098843664163,-178.1333200224404,-82.4985700825838,-82.49956349236675,-37.054500213288065,-81.06256608719082,-82.77354688720779,-82.951450195294,15.015486161049068,95.75569180028236,5.280018191771205,113.66192788577598,85.22350695523801,-131.30831325978085,-102.55959188842735,50.55836671777905
49.4898034341079,88.60119389369243,-41.271699511757106,177.7620452879828,1.301766087211746,0.7823280438302049,-10.757606518276816,133.4005110399761,-7.926007831880554,-177.78482374114333,-82.00216988855516,-82.44396227209285,-41.49197332266408,-81.04515616578499,-82.76367283442046,-83.28311087780202,14.861587148496795,95.76464231482464,5.450074269780117,113.72307973068484,85.17695456009096,-130.6649278816564,-102.74905327179044,51.550248377200546
53.307849708726735,88.78190483591322,-38.6532794917689,177.41829685837058,1.1390098169179907,0.48492415512663456,-11.012443694926219,133.78043568633723,-8.018801619915337,-177.5794423917743,-80.91546220753065,-82.16706909227517,-44.2233119162579,-80.9489739281882,-82.87659140802606,-83.53067706981743,14.483594378025373,95.87051362083287,5.7415302505712305,113.37928204802267,84.97195508012976,-130.23516553860713,-103.04684653978643,52.18539206961904
56.632748882529995,88.92120039919843,-37.319748817837535,177.04309924733172,0.6971682294784216,0.15311161277685414,-11.68558921612646,133.78547003747343,-7.941839193372289,-177.45570977446528,-79.16276260286044,-81.78121576806349,-45.795511485391216,-80.70241616726162,-83.11526030322813,-83.65931691992971,14.02388884954641,96.15201091975348,6.16317396199392,113.30445566166469,84.50198225116708,-130.02695849523337,-103.43985694220646,52.51733173030175
58.776654152160404,89.07032616129476,-37.34792449637462,177.00442930229678,-0.07554900767826211,-0.062254741704009575,-12.84793864494111,133.27517593780772,-7.716293361816497,-177.22569746144882,-77.34131289668736,-81.38670042025092,-46.11796704884841,-80.45702658154539,-83.46589154522273,-83.45259727924847,13.613447133236576,96.63340682120446,6.704876041385319,113.83581203049278,83.76171881751452,-130.1151665997371,-103.95457454430334,52.65913593881447
57.61853549517559,89.33134550190016,-39.918504593098305,177.84396604553763,-1.1206857275771256,0.16688057119722544,-14.296384268383008,132.12266895799155,-7.587474766347668,-176.68185191144835,-76.39086350642144,-81.15295783955914,-44.0093990015971,-80.484303341459,-83.92790359469554,-82.64033729592117,13.216703250617456,97.23281554385181,7.325462410105018,115.16809541714645,82.8963978644988,-130.6845489091271,-104.69107690185024,52.63359917942489
52.48418204694599,89.88169039753728,-45.31461068544809,179.93037487482184,-2.406385617796218,1.0788376417693257,-15.810680265128553,130.20535309274794,-7.823959492425502,-175.77243551337358,-76.72697420118715,-81.08922815130089,-39.21115624813365,-80.97091854883791,-84.52576693358142,-81.04054367401586,12.75537636323412,97.86904092197983,7.985580284798374,117.4258846990868,82.06993841908638,-131.91402822303752,-105.75402107334048,52.31353626358924
46.09760597367608,90.97703147360471,-51.32420909207758,-176.79969084508548,-3.968615690456801,2.5871838291426172,-17.420291686587007,127.42984897652673,-8.429573624062186,-174.7386096909807,-77.8208901450056,-80.9101833724701,-33.91849611868179,-81.88721484607458,-85.24270521075934,-78.68690569115996,12.26752936549505,98.56762155772583,8.683107874484023,120.47447685373362,81.30561879311057,-133.84424054377598,-107.12395483095315,51.41714976524355
41.9517791370929,92.57851500402569,-55.22737392381396,-172.9045090080898,-5.7846595932265075,4.275659969900744,-19.27182377401482,123.82926060574755,-9.175675823397,-174.04444548472117,-78.79547229385122,-80.43128177951546,-30.74725143094406,-83.00979678354088,-85.9746253547578,-75.91430579163058,11.829544241318217,99.40541934199098,9.466163665425228,123.88465982717389,80.5382104644541,-136.360705155784,-108.63746535894438,49.59484935949516
40.68961178385075,94.19707218722641,-56.636117162934625,-169.17444204078936,-7.677463596284667,5.683568777027887,-21.32094292711497,119.61665077855804,-9.8683227502749,-174.0257303857265,-79.27407612969814,-79.8672584751556,-29.963687913549393,-84.06433066238179,-86.59980507648352,-73.23877270317097,11.431464702800383,100.40244376395503,10.384067034031176,127.36135230965363,79.75671559268636,-139.30569070164097,-110.11160715758979,46.66857891263285
41.058241538049515,95.42557727576997,-56.576607735262996,-166.18167288793268,-9.331048546351468,6.663371951355231,-23.291397339050718,115.13530075004729,-10.403741604058496,-174.59062877420752,-79.42269838856717,-79.4558770004712,-30.480939926617566,-84.88145427624102,-87.0575476618802,-71.06312716417347,11.059021644752988,101.53867941274575,11.424004638546478,131.30640958477625,78.98210354542067,-142.59119836548155,-111.42163805863879,42.81817286031131
42.94942613315425,96.45533085863667,-54.94068138226089,-164.03923540109577,-10.31105612272134,7.529644108142776,-24.760213027359214,110.84462021199579,-10.686721782205268,-175.31320556518426,-79.45165066896007,-79.00649169377941,-32.40107680211486,-85.46182255241592,-87.34175818437555,-69.5010579535114,10.81175878520989,102.8397559678424,12.524831671074963,136.84524139423934,78.20908491098675,-146.1860818496586,-112.4776368712196,38.500712585157544
47.11611836135785,97.69083274102957,-50.894199808305984,-162.55976595409504,-10.044190136236239,8.96925714266439,-25.094028135269127,107.43352868256375,-10.717149691637928,-175.7847117323372,-79.466254326049,-78.2125265216881,-36.58237268740709,-85.90335926271752,-87.47657249571299,-68.46312521681234,10.814540517532777,104.31654482254208,13.604387158414823,145.22397427568524,77.47358950525421,-149.9988536769132,-113.24356018638491,34.216434590749884
53.06092690142168,99.00436376015557,-44.87125686302397,-161.5620177039399,-8.012550812334041,11.650265181839131,-23.63853870573621,105.72317876162566,-10.632208932102174,-175.9205722457072,-79.56568680194859,-77.26867310812608,-42.626613703370595,-86.2730368682814,-87.49787056639424,-67.83505457222105,11.060775999709392,105.82899107685841,14.55038511528116,156.90575151699426,76.87614154020366,-153.76214099243475,-113.7560673918997,30.31728676185844
59.39520779291604,99.88504138122494,-38.29691617764729,-160.973266921986,-4.628974558716209,15.278925880474418,-20.705931903186524,105.69507815021154,-10.555863393573759,-175.94665047791932,-79.7422043681632,-76.66811959632552,-49.13741216107928,-86.5531609775503,-87.43432833872654,-67.5264278995359,11.410633394756701,107.18016756802729,15.29629418143972,170.0785370156201,76.48871431680323,-157.11027562979905,-114.06714907677156,26.943073892281973
