Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
801225,0.117,0.596,0.838,0.980,-2.940,-0.350
801249,0.118,0.600,0.839,0.700,-2.660,-0.560
801268,0.118,0.598,0.840,0.770,-2.310,-0.840
801285,0.117,0.599,0.841,0.910,-2.240,-0.980
801339,0.117,0.595,0.838,0.840,-2.660,-0.700
801363,0.117,0.598,0.842,0.700,-3.010,-0.070
801387,0.119,0.600,0.842,1.190,-3.010,-0.210
801403,0.118,0.596,0.841,1.260,-2.940,-0.280
801423,0.117,0.597,0.842,1.120,-2.660,-0.560
801447,0.116,0.598,0.839,1.050,-2.730,-0.560
801487,0.118,0.600,0.839,0.910,-2.450,-0.700
801506,0.118,0.598,0.840,0.770,-2.380,-0.770
801531,0.116,0.597,0.841,0.910,-2.380,-1.050
801546,0.119,0.597,0.840,0.560,-2.170,-0.980
801566,0.118,0.599,0.842,0.770,-2.240,-1.190
801586,0.119,0.598,0.841,1.470,-2.380,-1.120
801631,0.116,0.598,0.841,0.980,-2.590,-0.840
801651,0.119,0.601,0.840,0.840,-2.380,-0.840
801675,0.119,0.600,0.840,1.190,-2.520,-0.910
801698,0.117,0.599,0.840,0.770,-2.170,-1.050
801719,0.117,0.598,0.840,0.700,-2.240,-0.910
801736,0.116,0.600,0.841,0.700,-2.170,-1.050
801787,0.118,0.598,0.838,1.050,-2.380,-1.050
801807,0.119,0.597,0.839,0.770,-2.310,-1.050
801824,0.118,0.600,0.841,0.700,-2.380,-0.490
801844,0.117,0.599,0.840,1.050,-3.080,-0.210
801867,0.117,0.597,0.838,0.840,-2.940,-0.140
801885,0.118,0.594,0.843,1.120,-2.870,0.000
801931,0.122,0.600,0.839,1.050,-2.100,-0.910
801954,0.116,0.599,0.839,1.190,-2.450,-0.700
801972,0.118,0.597,0.842,0.980,-2.590,-0.350
801991,0.119,0.598,0.840,1.120,-2.730,-0.560
802013,0.120,0.599,0.840,1.330,-2.380,-0.630
802033,0.119,0.597,0.839,1.260,-2.380,-0.910
802094,0.117,0.598,0.838,1.120,-2.870,-0.350
802114,0.117,0.600,0.840,1.330,-2.870,-0.350
802133,0.117,0.600,0.839,1.260,-2.730,-0.700
802151,0.119,0.600,0.838,0.980,-2.310,-1.050
802170,0.120,0.596,0.839,0.560,-2.240,-1.190
802194,0.119,0.598,0.838,0.350,-2.100,-1.050
802245,0.118,0.598,0.839,0.910,-2.450,-0.560
802263,0.119,0.600,0.839,1.400,-2.520,-0.560
802286,0.120,0.596,0.837,1.330,-2.450,-0.420
802307,0.121,0.597,0.840,1.120,-2.450,-0.490
802330,0.118,0.601,0.840,1.050,-2.730,-0.210
802350,0.119,0.602,0.840,1.330,-3.220,0.280
802402,0.121,0.598,0.840,0.910,-2.240,-0.280
802426,0.120,0.598,0.838,0.840,-2.310,-0.210
802450,0.117,0.601,0.838,0.770,-2.940,0.000
802470,0.121,0.593,0.837,0.910,-3.360,0.070
802494,0.123,0.599,0.840,0.630,-2.520,-0.070
802514,0.122,0.597,0.838,0.560,-2.030,0.140
802560,0.118,0.596,0.838,1.260,-2.870,0.070
802582,0.124,0.599,0.836,1.540,-2.380,-1.190
802604,0.122,0.600,0.837,-0.490,-0.700,-1.610
802622,0.118,0.596,0.840,-0.210,-1.330,-1.260
802645,0.123,0.598,0.841,0.560,-2.100,-0.910
802663,0.119,0.597,0.839,0.420,-2.100,-0.630
802715,0.120,0.599,0.837,0.840,-2.660,-0.280
802733,0.122,0.597,0.841,1.330,-2.800,-0.350
802754,0.122,0.597,0.837,1.680,-2.800,-0.420
802777,0.120,0.598,0.840,1.120,-2.380,-0.560
802798,0.120,0.600,0.839,0.700,-2.380,-0.280
802821,0.122,0.599,0.842,0.840,-2.450,-0.630
802876,0.116,0.599,0.842,0.280,-1.960,-1.050
802897,0.120,0.595,0.840,0.700,-2.240,-0.770
802918,0.118,0.598,0.842,0.910,-2.450,-0.770
802938,0.119,0.598,0.840,0.840,-2.310,-0.560
802956,0.118,0.600,0.840,0.980,-2.520,-0.630
802978,0.119,0.595,0.841,1.120,-2.590,-0.630
803025,0.120,0.597,0.839,0.770,-2.310,-0.560
803043,0.122,0.599,0.840,0.840,-2.240,-0.700
803064,0.118,0.599,0.840,0.840,-2.310,-0.840
803084,0.120,0.597,0.840,0.840,-2.380,-0.700
803105,0.118,0.596,0.843,0.700,-2.520,-0.630
803125,0.121,0.599,0.841,0.840,-2.590,-0.630
803174,0.117,0.598,0.838,1.050,-2.520,-0.560
803192,0.120,0.595,0.841,0.770,-2.380,-0.770
803215,0.120,0.598,0.840,1.050,-2.380,-0.700
803233,0.119,0.597,0.843,1.190,-2.380,-0.420
803252,0.117,0.597,0.843,1.120,-2.800,-0.350
803275,0.123,0.596,0.841,0.770,-2.450,-0.490
803326,0.122,0.597,0.843,0.700,-2.310,-0.700
803340,0.118,0.596,0.840,1.050,-2.450,-0.840
803360,0.122,0.596,0.841,0.980,-2.520,-0.700
803383,0.122,0.598,0.841,0.490,-2.170,-0.980
803402,0.119,0.597,0.842,0.490,-2.100,-0.910
803420,0.116,0.597,0.840,1.050,-2.730,-0.630
803466,0.121,0.594,0.842,0.560,-2.380,-0.700
803488,0.117,0.598,0.840,0.910,-2.450,-0.630
803507,0.120,0.596,0.842,0.840,-2.450,-0.700
803530,0.118,0.595,0.840,1.400,-3.010,-0.420
803548,0.119,0.600,0.840,1.050,-2.940,-0.420
803572,0.118,0.597,0.841,0.560,-2.520,-0.840
803629,0.123,0.603,0.840,1.540,-2.100,-1.050
803653,0.118,0.595,0.841,1.750,-2.590,-1.120
803670,0.121,0.599,0.837,1.330,-3.010,-0.700
803688,0.124,0.598,0.841,0.000,-2.520,-0.630
803711,0.121,0.600,0.841,0.490,-2.310,-0.770
803730,0.119,0.601,0.838,0.700,-2.380,-0.630
803775,0.124,0.595,0.838,0.910,-2.380,-0.980
803791,0.122,0.596,0.844,0.840,-1.960,-1.400
803809,0.118,0.599,0.842,0.840,-2.030,-1.330
803831,0.119,0.597,0.841,0.630,-2.310,-0.980
803852,0.120,0.596,0.842,1.120,-2.870,-0.700
803875,0.122,0.594,0.841,1.120,-2.730,-0.420
803920,0.121,0.600,0.839,0.980,-2.520,-0.560
803935,0.121,0.595,0.841,0.700,-2.240,-0.770
803958,0.122,0.598,0.841,1.120,-2.450,-0.910
803980,0.122,0.596,0.839,0.910,-2.240,-0.980
803999,0.119,0.597,0.841,0.980,-2.520,-0.840
804016,0.120,0.599,0.839,0.840,-2.590,-0.770
804058,0.120,0.598,0.838,0.980,-2.590,-0.630
804082,0.119,0.597,0.840,0.700,-2.450,-0.630
804102,0.123,0.598,0.842,1.190,-2.310,-0.700
804122,0.120,0.598,0.841,0.840,-2.240,-0.980
804139,0.122,0.596,0.841,0.840,-2.450,-0.840
804162,0.120,0.597,0.841,1.050,-2.730,-0.700
804205,0.121,0.599,0.840,0.980,-2.450,-0.910
804222,0.121,0.595,0.838,0.630,-2.240,-0.980
804241,0.120,0.596,0.841,0.420,-2.030,-0.770
804266,0.122,0.598,0.839,0.980,-2.310,-0.700
804283,0.118,0.596,0.838,0.980,-2.240,-0.840
804303,0.121,0.597,0.841,1.050,-2.590,-0.700
804353,0.121,0.600,0.844,1.120,-2.450,-0.770
804372,0.122,0.598,0.840,0.840,-2.590,-0.770
804391,0.121,0.596,0.843,0.910,-2.520,-0.630
804415,0.120,0.595,0.839,1.120,-2.520,-0.840
804430,0.120,0.599,0.840,0.910,-2.450,-0.630
804452,0.118,0.597,0.838,0.980,-2.590,-0.840
804506,0.120,0.595,0.839,0.700,-2.450,-0.700
804525,0.119,0.600,0.841,1.050,-2.660,-0.630
804544,0.121,0.597,0.841,0.630,-2.380,-0.770
804563,0.119,0.598,0.843,0.980,-2.590,-0.770
804584,0.121,0.595,0.838,0.840,-2.310,-0.840
804602,0.119,0.598,0.840,0.910,-2.590,-0.700
804660,0.122,0.598,0.839,0.910,-2.590,-0.770
804682,0.120,0.599,0.840,0.910,-2.380,-0.770
804702,0.120,0.598,0.840,0.980,-2.520,-0.630
804719,0.120,0.599,0.839,1.120,-2.590,-0.770
804738,0.120,0.597,0.840,0.770,-2.520,-0.770
804758,0.120,0.596,0.840,0.770,-2.450,-0.700
804803,0.119,0.595,0.841,1.050,-2.520,-0.770
804821,0.119,0.598,0.840,0.910,-2.450,-0.630
804840,0.121,0.599,0.839,1.050,-2.520,-0.560
804865,0.122,0.596,0.841,1.050,-2.520,-0.700
804883,0.122,0.595,0.840,0.910,-2.520,-0.700
804905,0.120,0.599,0.841,0.910,-2.450,-0.630
804954,0.121,0.599,0.841,0.980,-2.520,-0.840
804972,0.122,0.597,0.840,0.840,-2.450,-0.700
804991,0.119,0.598,0.840,0.840,-2.450,-0.630
805015,0.121,0.597,0.840,0.630,-2.240,-0.840
805034,0.119,0.599,0.841,0.910,-2.450,-0.910
805057,0.121,0.598,0.840,0.980,-2.380,-0.910
805106,0.120,0.596,0.838,1.190,-2.660,-0.490
805130,0.120,0.597,0.840,1.050,-2.730,-0.630
805150,0.119,0.599,0.838,1.190,-2.730,-0.630
805168,0.120,0.600,0.839,0.980,-2.520,-0.700
805188,0.123,0.598,0.841,0.980,-2.590,-0.700
805208,0.121,0.597,0.840,1.050,-2.450,-0.840
805258,0.123,0.598,0.839,0.700,-2.310,-0.980
805275,0.119,0.597,0.839,0.840,-2.240,-0.910
805298,0.121,0.599,0.841,0.840,-2.450,-0.840
805317,0.119,0.598,0.839,0.700,-2.380,-0.770
805341,0.120,0.597,0.839,0.770,-2.450,-0.700
805361,0.121,0.598,0.840,0.840,-2.380,-0.700
805409,0.119,0.598,0.838,0.910,-2.520,-0.910
805428,0.121,0.597,0.841,0.910,-2.660,-0.840
805445,0.119,0.596,0.838,0.700,-2.310,-0.630
805464,0.122,0.600,0.841,0.630,-2.310,-0.700
805486,0.120,0.596,0.838,1.190,-2.520,-0.840
805510,0.120,0.598,0.839,0.980,-2.380,-0.910
805559,0.121,0.597,0.839,0.770,-2.520,-0.700
805577,0.119,0.597,0.839,0.910,-2.380,-0.770
805596,0.120,0.597,0.838,0.980,-2.450,-0.700
805620,0.117,0.599,0.842,0.910,-2.450,-0.840
805637,0.121,0.599,0.840,1.120,-2.590,-0.840
805659,0.123,0.598,0.838,0.840,-2.450,-0.910
805709,0.120,0.601,0.839,0.980,-2.520,-0.910
805729,0.121,0.596,0.840,1.050,-2.450,-0.840
805748,0.120,0.601,0.841,0.770,-2.310,-0.980
805769,0.121,0.597,0.840,1.050,-2.310,-0.840
805789,0.121,0.597,0.839,0.980,-2.380,-1.050
805812,0.122,0.598,0.840,1.050,-2.520,-0.700
805868,0.120,0.597,0.840,1.260,-2.590,-0.700
805884,0.121,0.599,0.840,1.050,-2.520,-0.630
805906,0.121,0.597,0.840,0.980,-2.520,-0.700
805928,0.122,0.598,0.841,0.980,-2.380,-0.840
805946,0.121,0.599,0.839,0.770,-2.310,-0.700
805965,0.121,0.598,0.841,0.910,-2.380,-0.910
806017,0.119,0.599,0.840,0.910,-2.520,-0.700
806036,0.122,0.595,0.839,1.050,-2.660,-0.840
806056,0.121,0.601,0.842,0.840,-2.520,-0.770
806075,0.121,0.599,0.837,1.120,-2.380,-0.910
806091,0.121,0.596,0.839,0.980,-2.380,-0.910
806115,0.120,0.597,0.841,0.840,-2.450,-0.910
806162,0.120,0.596,0.837,0.910,-2.450,-0.630
806180,0.120,0.600,0.840,0.980,-2.520,-0.770
806196,0.119,0.596,0.838,1.050,-2.660,-0.840
806218,0.122,0.599,0.841,0.980,-2.520,-0.560
806238,0.119,0.597,0.841,0.910,-2.520,-0.770
806258,0.122,0.598,0.839,0.980,-2.450,-0.840
806307,0.119,0.597,0.840,1.120,-2.590,-0.770
806326,0.121,0.599,0.839,0.700,-2.380,-0.700
806350,0.120,0.598,0.841,0.700,-2.380,-0.630
806367,0.119,0.596,0.839,1.050,-2.590,-0.770
806387,0.122,0.599,0.840,0.910,-2.450,-0.770
806410,0.121,0.600,0.841,0.980,-2.380,-0.700
806456,0.119,0.597,0.838,1.050,-2.590,-0.910
806474,0.120,0.597,0.840,0.840,-2.450,-0.700
806490,0.121,0.599,0.841,0.840,-2.380,-0.700
806514,0.122,0.599,0.842,0.980,-2.450,-0.490
806535,0.120,0.598,0.840,1.050,-2.590,-0.630
806554,0.120,0.598,0.840,0.980,-2.590,-0.770
806603,0.119,0.600,0.839,0.840,-2.450,-0.700
806622,0.119,0.598,0.840,0.770,-2.380,-0.700
806642,0.120,0.597,0.840,1.050,-2.380,-0.910
806658,0.122,0.598,0.840,0.700,-2.310,-0.770
806682,0.120,0.599,0.841,0.630,-2.450,-0.700
806701,0.117,0.601,0.841,0.980,-2.520,-0.770
806756,0.122,0.595,0.840,1.190,-2.590,-0.630
806775,0.118,0.597,0.838,1.050,-2.520,-0.770
806793,0.119,0.599,0.841,0.910,-2.520,-0.490
806810,0.122,0.598,0.839,0.980,-2.590,-0.700
806835,0.118,0.596,0.840,1.050,-2.520,-0.700
806854,0.119,0.596,0.837,0.770,-2.450,-0.840
806903,0.120,0.599,0.839,0.840,-2.310,-0.770
806922,0.122,0.599,0.837,0.980,-2.520,-0.770
806939,0.120,0.595,0.839,0.980,-2.590,-0.770
806960,0.120,0.597,0.840,0.770,-2.450,-0.630
806981,0.120,0.598,0.843,1.190,-2.590,-0.560
807002,0.122,0.601,0.842,0.980,-2.450,-0.700
807046,0.121,0.597,0.843,0.700,-2.380,-0.770
807066,0.120,0.598,0.842,0.700,-2.380,-0.840
807086,0.122,0.599,0.841,0.910,-2.380,-0.910
807108,0.121,0.595,0.840,1.120,-2.380,-0.770
807132,0.121,0.597,0.839,1.050,-2.310,-0.910
807152,0.119,0.598,0.838,0.910,-2.450,-0.700
807193,0.119,0.595,0.839,0.910,-2.520,-0.700
807209,0.118,0.595,0.839,0.840,-2.450,-0.700
807228,0.120,0.600,0.838,0.840,-2.520,-0.630
807252,0.120,0.599,0.840,0.910,-2.520,-0.700
807276,0.121,0.599,0.841,1.050,-2.590,-0.770
807294,0.119,0.595,0.839,0.980,-2.380,-0.700
807342,0.120,0.599,0.840,0.770,-2.380,-0.630
807363,0.121,0.597,0.842,0.910,-2.450,-0.770
807382,0.119,0.595,0.841,0.910,-2.450,-0.840
807404,0.120,0.596,0.839,0.910,-2.590,-0.700
807424,0.121,0.598,0.840,1.050,-2.520,-0.630
807444,0.121,0.599,0.841,1.190,-2.660,-0.700
807492,0.119,0.598,0.838,1.050,-2.660,-0.630
807512,0.120,0.598,0.843,1.050,-2.590,-0.630
807529,0.122,0.601,0.840,0.980,-2.450,-0.770
807550,0.122,0.597,0.841,0.840,-2.380,-0.910
807574,0.121,0.598,0.840,0.910,-2.310,-0.910
807594,0.120,0.598,0.841,0.770,-2.450,-0.770
807640,0.121,0.596,0.841,0.980,-2.240,-0.770
807655,0.121,0.598,0.838,1.260,-2.520,-0.770
807677,0.122,0.596,0.840,0.840,-2.450,-0.700
807696,0.121,0.600,0.843,0.770,-2.660,-0.700
807721,0.122,0.598,0.839,1.190,-2.590,-0.630
807741,0.123,0.599,0.841,1.050,-2.520,-0.840
807788,0.118,0.598,0.842,1.050,-2.380,-0.910
807803,0.122,0.599,0.839,1.120,-2.520,-0.840
807825,0.119,0.596,0.838,1.120,-2.590,-0.630
807849,0.119,0.598,0.841,0.910,-2.520,-0.630
807864,0.122,0.597,0.837,0.490,-2.310,-0.840
807885,0.122,0.596,0.839,0.980,-2.380,-0.910
807928,0.120,0.598,0.840,1.120,-2.660,-0.560
807950,0.121,0.600,0.837,0.840,-2.450,-0.630
807973,0.122,0.602,0.839,0.980,-2.520,-0.700
807996,0.119,0.599,0.840,0.840,-2.450,-0.840
808020,0.119,0.597,0.838,0.770,-2.450,-0.840
808036,0.122,0.599,0.839,0.840,-2.380,-0.770
808084,0.121,0.599,0.841,0.700,-2.240,-0.700
808106,0.121,0.598,0.841,1.120,-2.380,-0.840
808126,0.120,0.597,0.840,1.050,-2.590,-0.770
808151,0.119,0.597,0.839,1.190,-2.590,-0.630
808170,0.121,0.599,0.839,1.120,-2.520,-0.490
808186,0.120,0.597,0.839,1.120,-2.450,-0.630
808234,0.120,0.597,0.840,0.840,-2.450,-0.840
808250,0.122,0.600,0.841,0.770,-2.380,-0.910
808270,0.122,0.599,0.840,0.770,-2.170,-0.910
808293,0.120,0.597,0.841,0.840,-2.100,-0.840
808317,0.119,0.599,0.840,0.840,-2.380,-0.980
808334,0.122,0.598,0.839,0.910,-2.450,-0.840
808381,0.122,0.600,0.839,0.770,-2.590,-0.700
808399,0.120,0.594,0.840,1.190,-2.800,-0.560
808424,0.122,0.598,0.841,0.770,-2.520,-0.630
808445,0.118,0.602,0.839,0.980,-2.590,-0.700
808464,0.120,0.597,0.841,1.120,-2.310,-0.840
808489,0.120,0.599,0.840,0.980,-2.520,-0.980
808544,0.121,0.598,0.843,0.910,-2.310,-0.980
808562,0.119,0.597,0.840,0.560,-2.240,-0.840
808583,0.120,0.598,0.842,0.770,-2.450,-0.840
808602,0.121,0.599,0.840,0.980,-2.590,-0.770
808623,0.119,0.597,0.840,1.190,-2.730,-0.560
808643,0.121,0.598,0.841,0.980,-2.520,-0.630
808685,0.121,0.596,0.836,1.050,-2.520,-0.840
808704,0.119,0.598,0.840,0.840,-2.380,-0.700
808725,0.118,0.597,0.838,0.770,-2.450,-0.840
808740,0.120,0.599,0.840,0.980,-2.520,-0.840
808760,0.122,0.599,0.836,0.840,-2.310,-0.840
808781,0.119,0.599,0.837,0.840,-2.520,-0.840
808840,0.121,0.598,0.840,0.910,-2.450,-0.770
808864,0.120,0.598,0.841,0.910,-2.590,-0.630
808879,0.121,0.598,0.842,1.190,-2.520,-0.700
808904,0.121,0.597,0.838,1.120,-2.520,-0.700
808923,0.120,0.596,0.841,0.910,-2.520,-0.700
808939,0.119,0.600,0.839,0.840,-2.450,-0.770
808989,0.120,0.598,0.839,1.050,-2.450,-0.910
809004,0.120,0.598,0.842,0.910,-2.380,-0.770
809025,0.122,0.599,0.842,0.980,-2.450,-0.700
809045,0.122,0.598,0.838,1.050,-2.380,-0.700
809065,0.121,0.600,0.839,1.330,-2.590,-0.840
809085,0.118,0.596,0.838,0.980,-2.380,-0.700
809126,0.120,0.598,0.840,1.120,-2.450,-0.840
809145,0.120,0.595,0.841,0.840,-2.310,-0.840
809169,0.121,0.598,0.837,0.840,-2.520,-0.770
809186,0.118,0.600,0.840,0.980,-2.380,-0.770
809206,0.121,0.597,0.838,1.190,-2.450,-0.980
809225,0.119,0.596,0.840,0.770,-2.240,-0.700
809275,0.120,0.600,0.838,0.700,-2.380,-0.630
809289,0.116,0.599,0.839,0.910,-2.450,-0.630
809310,0.120,0.597,0.842,0.840,-2.450,-0.840
809333,0.121,0.598,0.841,0.910,-2.450,-0.700
809354,0.121,0.601,0.840,0.910,-2.380,-0.770
809374,0.121,0.597,0.839,0.980,-2.450,-0.840
809420,0.120,0.595,0.838,0.770,-2.520,-0.700
809434,0.121,0.598,0.841,0.700,-2.450,-0.770
809458,0.121,0.596,0.839,0.910,-2.380,-0.770
809479,0.120,0.598,0.839,1.120,-2.590,-0.840
809499,0.119,0.596,0.840,0.840,-2.520,-0.700
809517,0.119,0.600,0.840,1.120,-2.590,-0.630
809558,0.119,0.598,0.839,0.840,-2.450,-0.700
809578,0.122,0.600,0.840,0.700,-2.450,-0.700
809599,0.121,0.600,0.840,0.980,-2.380,-0.840
809621,0.119,0.597,0.838,1.120,-2.520,-0.840
809640,0.118,0.598,0.840,0.910,-2.450,-0.700
809660,0.120,0.599,0.840,0.840,-2.310,-0.770
809715,0.121,0.600,0.841,0.770,-2.450,-0.770
809734,0.120,0.597,0.840,1.120,-2.520,-0.910
809752,0.118,0.599,0.840,0.910,-2.450,-0.700
809772,0.120,0.598,0.841,0.840,-2.520,-0.700
809794,0.120,0.598,0.840,0.910,-2.450,-0.840
809814,0.123,0.599,0.840,1.050,-2.380,-0.910
809868,0.119,0.597,0.840,1.050,-2.520,-0.770
809882,0.121,0.600,0.839,0.700,-2.450,-0.630
809903,0.122,0.598,0.843,0.980,-2.450,-0.700
809923,0.120,0.596,0.839,1.050,-2.450,-0.770
809943,0.121,0.599,0.839,0.980,-2.520,-0.700
809963,0.119,0.601,0.840,0.910,-2.380,-0.770
810001,0.118,0.596,0.837,0.560,-2.380,-0.980
810024,0.120,0.598,0.840,0.700,-2.310,-0.910
810039,0.121,0.597,0.841,0.910,-2.310,-0.770
810060,0.120,0.596,0.839,1.050,-2.450,-0.840
810080,0.121,0.598,0.842,0.910,-2.450,-0.700
810100,0.122,0.599,0.840,0.630,-2.310,-0.910
810141,0.121,0.596,0.841,0.980,-2.450,-0.630
810160,0.120,0.599,0.840,0.490,-2.310,-0.420
810182,0.121,0.602,0.840,0.840,-2.520,-0.630
810200,0.120,0.599,0.839,0.980,-2.310,-0.770
810224,0.120,0.596,0.838,0.980,-2.450,-0.910
810243,0.120,0.597,0.841,0.700,-2.450,-0.770
810290,0.122,0.596,0.839,0.910,-2.170,-0.840
810306,0.119,0.597,0.842,0.770,-2.240,-0.770
810328,0.117,0.599,0.841,0.840,-2.380,-0.770
810346,0.120,0.599,0.841,0.840,-2.310,-0.770
810366,0.121,0.598,0.839,1.120,-2.380,-0.770
810385,0.121,0.597,0.842,0.770,-2.310,-0.770
810428,0.119,0.599,0.842,0.700,-2.310,-0.840
810448,0.118,0.597,0.842,0.910,-2.380,-0.910
810470,0.122,0.599,0.841,0.980,-2.450,-0.700
810491,0.119,0.598,0.841,0.840,-2.310,-0.770
810515,0.120,0.600,0.840,0.910,-2.380,-0.770
810531,0.117,0.598,0.841,0.980,-2.450,-0.770
810575,0.117,0.597,0.842,0.770,-2.450,-0.700
810595,0.121,0.599,0.838,0.700,-2.170,-0.840
810615,0.120,0.595,0.838,0.770,-2.170,-1.050
810635,0.117,0.596,0.839,0.770,-2.170,-0.910
810655,0.118,0.599,0.841,0.980,-2.240,-1.050
810675,0.120,0.597,0.838,0.910,-2.100,-0.840
810716,0.118,0.598,0.842,0.980,-2.380,-0.840
810736,0.118,0.599,0.842,0.700,-2.170,-0.980
810760,0.118,0.597,0.841,0.910,-2.240,-0.840
810778,0.119,0.597,0.842,1.120,-2.450,-0.840
810800,0.117,0.599,0.839,0.980,-2.380,-0.840
810820,0.116,0.598,0.841,1.050,-2.380,-0.770
810871,0.119,0.599,0.839,0.980,-2.520,-0.490
810890,0.115,0.594,0.841,0.840,-2.520,-0.770
810910,0.120,0.596,0.837,1.120,-2.590,-0.560
810930,0.119,0.599,0.840,0.840,-2.240,-0.840
810950,0.117,0.598,0.842,1.400,-2.590,-0.770
810974,0.116,0.598,0.840,1.330,-2.450,-0.910
811020,0.116,0.598,0.839,0.840,-2.310,-0.770
811038,0.117,0.599,0.839,0.630,-2.170,-0.770
811058,0.115,0.597,0.839,0.910,-2.520,-0.910
811077,0.117,0.598,0.837,0.700,-2.310,-0.700
811098,0.119,0.599,0.840,0.560,-2.100,-0.700
811117,0.119,0.598,0.839,1.050,-2.310,-1.050
811163,0.117,0.597,0.840,1.260,-2.730,-0.560
811183,0.117,0.597,0.841,1.050,-2.520,-0.630
811207,0.120,0.598,0.843,1.190,-2.590,-0.490
811227,0.117,0.598,0.841,1.260,-2.520,-0.630
811247,0.118,0.595,0.839,1.050,-2.870,-0.630
811266,0.120,0.599,0.839,0.980,-2.590,-0.630
811316,0.119,0.598,0.840,1.400,-3.010,-0.560
811336,0.117,0.600,0.841,0.490,-2.030,-0.770
811355,0.117,0.595,0.840,1.680,-2.730,-0.910
811376,0.119,0.598,0.840,0.560,-2.100,-0.770
811395,0.119,0.598,0.843,1.260,-2.590,-0.770
811418,0.116,0.597,0.837,1.050,-2.520,-0.840
811465,0.119,0.595,0.839,0.980,-2.660,-0.490
811485,0.120,0.599,0.841,0.770,-2.660,-0.630
811504,0.117,0.599,0.841,1.120,-2.660,-0.700
811525,0.119,0.597,0.842,0.770,-2.450,-0.840
811545,0.119,0.597,0.841,1.050,-2.590,-0.700
811569,0.117,0.599,0.839,0.770,-2.310,-0.560
811604,0.117,0.597,0.840,0.910,-2.450,-0.700
811623,0.117,0.600,0.843,0.700,-2.310,-0.770
811644,0.120,0.598,0.840,1.050,-2.450,-0.840
811664,0.118,0.596,0.840,0.980,-2.380,-0.700
811684,0.120,0.595,0.839,0.980,-2.520,-0.560
811703,0.119,0.600,0.838,0.700,-2.310,-0.770
811742,0.116,0.595,0.839,0.770,-2.520,-0.700
811762,0.119,0.602,0.843,0.630,-2.240,-0.700
811783,0.119,0.598,0.840,1.540,-2.590,-0.910
811803,0.117,0.597,0.837,0.420,-1.750,-1.190
811823,0.117,0.597,0.843,1.400,-2.870,-0.770
811842,0.119,0.601,0.838,0.840,-2.380,-0.630
811883,0.121,0.598,0.838,1.260,-2.520,-0.840
811902,0.119,0.599,0.838,0.350,-1.960,-1.050
811921,0.119,0.600,0.841,1.050,-2.310,-0.980
811942,0.115,0.597,0.839,0.490,-2.240,-0.980
811962,0.118,0.595,0.840,1.260,-2.660,-0.840
811982,0.120,0.601,0.839,0.000,-1.750,-1.260
812026,0.118,0.596,0.840,1.050,-2.380,-1.120
812046,0.117,0.597,0.844,1.400,-2.590,-0.980
812066,0.118,0.599,0.840,1.260,-2.520,-0.910
812086,0.116,0.599,0.839,0.560,-1.960,-1.050
812105,0.115,0.597,0.839,0.770,-2.310,-1.050
812125,0.118,0.597,0.840,0.420,-2.100,-0.980
812167,0.117,0.596,0.842,1.190,-2.520,-0.770
812186,0.118,0.596,0.838,1.260,-2.660,-0.770
812205,0.118,0.597,0.844,1.050,-2.520,-0.700
812226,0.117,0.597,0.840,1.260,-2.800,-0.630
812246,0.115,0.598,0.839,1.190,-2.520,-0.630
812266,0.116,0.598,0.840,0.910,-2.590,-0.420
812309,0.114,0.597,0.841,0.700,-2.310,-0.770
812328,0.118,0.597,0.840,0.980,-2.380,-0.910
812348,0.116,0.596,0.840,0.490,-2.030,-0.910
812367,0.117,0.599,0.842,1.190,-2.660,-0.700
812388,0.117,0.599,0.840,0.840,-2.450,-0.700
812408,0.118,0.598,0.841,1.050,-2.380,-0.840
812456,0.115,0.598,0.840,1.260,-2.520,-0.560
812475,0.115,0.597,0.838,1.050,-2.520,-0.490
812496,0.114,0.597,0.842,1.470,-2.520,-0.700
812520,0.120,0.597,0.836,0.630,-1.820,-1.050
812535,0.118,0.599,0.840,0.210,-2.030,-0.700
812556,0.120,0.597,0.839,1.680,-2.940,-0.700
812595,0.116,0.595,0.841,1.470,-2.730,-0.700
812614,0.116,0.596,0.840,0.700,-1.890,-1.190
812633,0.117,0.599,0.840,1.190,-2.100,-1.050
812656,0.116,0.597,0.841,1.050,-2.240,-1.120
812676,0.116,0.597,0.840,1.050,-2.520,-0.700
812697,0.115,0.599,0.838,0.980,-2.380,-0.630
812749,0.117,0.600,0.839,0.980,-2.310,-0.700
812768,0.115,0.598,0.840,1.400,-2.590,-0.770
812788,0.114,0.596,0.838,0.910,-2.100,-0.840
812808,0.117,0.600,0.844,0.980,-2.590,-0.700
812828,0.118,0.599,0.836,1.330,-2.730,-0.700
812848,0.115,0.597,0.840,0.980,-2.660,-0.630
812895,0.115,0.599,0.840,0.770,-2.450,-0.490
812915,0.116,0.599,0.838,1.050,-2.590,-0.490
812935,0.117,0.597,0.841,0.700,-2.730,-0.420
812955,0.118,0.598,0.839,1.190,-2.940,-0.210
812975,0.116,0.597,0.838,1.120,-2.870,-0.350
812997,0.118,0.600,0.839,0.980,-2.520,-0.630
813042,0.116,0.600,0.840,0.910,-2.100,-0.980
813063,0.117,0.599,0.840,0.980,-2.520,-0.840
813081,0.117,0.598,0.839,0.980,-2.450,-0.700
