Millis	AccelX	AccelY	AccelZ	GyroX	GyroY	GyroZ
203338	-0.917	0.34	-0.051	-18.97	18.69	-2.03
203358	-0.922	0.326	-0.044	-21.0	19.67	-2.59
203378	-0.951	0.322	-0.032	-21.35	20.37	-1.96
203402	-0.951	0.319	-0.021	-21.14	19.18	0.0
203422	-0.952	0.306	-0.022	-19.95	18.48	3.08
203442	-0.964	0.297	-0.027	-17.15	17.01	6.02
203462	-0.977	0.285	-0.039	-14.35	15.61	9.31
203478	-0.996	0.284	-0.034	-11.55	13.93	11.27
203502	-0.981	0.287	-0.022	-8.12	11.34	13.72
203522	-0.971	0.288	-0.012	-6.3	11.13	15.68
203537	-0.96	0.298	-0.002	-6.51	10.36	16.59
203558	-0.945	0.287	0.005	-9.66	9.59	17.22
203582	-0.945	0.274	0.002	-10.71	9.31	18.62
203600	-0.938	0.27	-0.003	-11.9	5.32	19.46
203618	-0.891	0.254	-0.02	-8.33	1.26	20.86
203639	-0.838	0.218	-0.038	0.07	-1.96	23.52
203660	-0.796	0.182	-0.062	12.81	-3.92	27.09
203683	-0.738	0.181	-0.082	33.46	-4.06	30.24
203707	-0.701	0.21	-0.085	47.04	-2.52	30.45
203726	-0.679	0.249	-0.085	57.68	1.26	27.86
203747	-0.662	0.294	-0.095	63.63	6.65	22.82
203767	-0.647	0.331	-0.116	63.14	10.78	17.43
203791	-0.647	0.346	-0.181	59.71	20.16	10.5
203810	-0.7	0.375	-0.229	53.41	24.5	5.18
203834	-0.759	0.395	-0.284	45.43	28.14	-3.36
203854	-0.833	0.349	-0.331	36.61	26.18	-10.15
203871	-0.764	0.301	-0.437	26.39	18.13	-12.81
203895	-0.707	0.241	-0.475	32.2	31.08	-11.55
203912	-0.754	0.314	-0.408	23.59	39.97	-12.81
203932	-0.831	0.402	-0.328	-3.92	44.31	-20.93
203951	-0.902	0.395	-0.307	-35.21	45.5	-26.81
203976	-0.954	0.25	-0.377	-55.37	37.52	-27.09
203994	-0.94	0.11	-0.445	-47.88	25.97	-21.77
204018	-0.952	-0.048	-0.469	-13.37	7.98	-19.11
204042	-0.793	-0.095	-0.525	42.21	-13.51	-8.19
204062	-0.689	-0.129	-0.522	139.02	-24.15	8.68
204081	-0.697	-0.011	-0.414	176.05	-28.49	22.54
204100	-0.681	0.156	-0.362	205.17	-33.74	31.5
204122	-0.721	0.201	-0.295	203.63	-35.77	29.54
204142	-0.705	0.21	-0.337	196.28	-43.68	21.7
204161	-0.71	0.318	-0.348	164.08	-45.5	5.18
204180	-0.787	0.407	-0.358	122.99	-48.23	-17.29
204201	-0.716	0.39	-0.405	82.88	-51.24	-40.11
204223	-0.671	0.344	-0.5	78.68	-38.57	-67.41
204244	-0.727	0.454	-0.421	46.69	-24.15	-68.39
204267	-1.001	0.462	-0.439	21.0	-3.99	-84.56
204291	-1.109	0.508	-0.388	-40.46	19.53	-88.83
204310	-1.26	0.624	-0.346	-63.0	21.07	-85.89
204334	-1.301	0.622	-0.346	-77.7	26.74	-66.85
204353	-1.142	0.366	-0.42	-50.4	12.95	-42.84
204374	-1.107	0.142	-0.453	-4.76	-1.96	-6.72
204394	-1.027	0.084	-0.489	50.4	-15.26	21.21
204414	-1.072	0.08	-0.6	107.8	-23.66	38.29
204433	-0.996	0.066	-0.633	133.77	-9.52	46.62
204453	-0.957	0.288	-0.663	120.96	15.82	49.63
204473	-0.862	0.403	-0.789	76.02	39.76	40.74
204493	-2.528	1.999	1.233	29.61	231.56	118.51
204513	-0.658	-1.156	0.096	-29.47	-93.38	60.34
204534	-2.119	-0.716	-0.983	-43.47	-77.63	35.63
204554	-0.889	-1.017	-0.27	40.46	23.94	35.21
204575	-1.251	-0.67	-0.37	67.83	-8.75	20.79
204598	-1.165	-0.384	-0.359	117.25	-14.91	17.29
204622	-1.041	0.324	-0.276	120.26	-5.39	8.68
204639	-0.834	0.404	-0.267	85.47	44.52	-1.05
204663	-1.067	0.692	-0.263	28.21	20.65	-18.55
204683	-0.951	0.617	-0.468	-41.23	40.6	-25.13
204702	-0.987	0.469	-0.602	-63.21	42.77	-27.58
204723	-0.9	0.125	-0.622	-77.91	53.62	-27.44
204741	-0.988	0.067	-0.634	-60.76	47.81	-24.36
204765	-0.974	0.05	-0.664	-41.65	40.88	-11.69
204785	-1.064	0.038	-0.786	-28.21	30.73	0.07
204803	-1.121	-0.159	-0.685	-32.83	5.88	9.66
204826	-1.261	-0.294	-0.612	14.49	-7.77	6.79
204850	-1.2	-0.295	-0.744	36.33	-8.05	7.63
204865	-0.968	-0.433	-0.785	64.4	2.03	24.29
204890	-1.096	-0.326	-0.651	102.83	-4.13	41.16
204905	-1.07	-0.189	-0.691	124.53	-14.07	46.83
204930	-1.131	0.127	-0.733	107.17	-7.42	30.59
204950	-1.16	0.081	-0.702	78.33	-21.21	14.07
204970	-1.112	0.306	-0.653	35.14	-21.7	-7.35
204990	-1.083	0.177	-0.587	13.51	-18.83	-24.5
205010	-0.991	-0.021	-0.584	25.97	-6.37	-30.52
205028	-1.085	-0.068	-0.488	56.77	10.15	-28.0
205046	-1.186	0.287	-0.437	55.51	3.15	-31.22
205069	-1.213	0.482	-0.376	-5.53	-11.41	-40.95
205090	-0.991	0.313	-0.423	-58.1	-4.97	-51.87
205110	-1.059	0.036	-0.439	-50.47	-14.14	-38.92
205130	-0.813	0.188	-0.437	-49.98	6.16	-21.77
205150	-0.8	0.272	-0.494	-70.7	11.55	-18.62
205170	-0.798	0.12	-0.493	-63.21	17.08	-12.25
205190	-0.856	0.312	-0.375	-71.89	22.75	-6.16
205210	-0.922	0.151	-0.372	-87.85	12.39	-19.6
205225	-0.88	0.186	-0.305	-83.02	9.38	-14.63
205250	-0.897	0.346	-0.304	-98.56	6.65	-15.82
205270	-0.874	0.253	-0.357	-123.62	2.03	-11.55
205289	-0.792	0.303	-0.39	-136.99	-1.61	-2.24
205307	-0.767	0.291	-0.394	-152.67	-6.58	0.14
205327	-0.797	0.145	-0.399	-141.19	-15.89	8.47
205351	-0.851	0.167	-0.448	-112.07	-24.29	27.23
205371	-0.877	0.213	-0.435	-95.76	-30.73	39.55
205395	-0.898	0.335	-0.401	-99.68	-37.31	39.62
205415	-0.897	0.167	-0.402	-84.49	-45.15	36.61
205435	-0.878	0.219	-0.356	-84.63	-54.67	33.39
205459	-0.874	0.199	-0.351	-68.81	-60.9	34.86
205479	-0.855	0.274	-0.342	-62.72	-70.63	31.92
205499	-0.852	0.242	-0.347	-56.07	-77.7	26.74
205518	-0.855	0.23	-0.341	-47.11	-86.45	23.66
205539	-0.866	0.241	-0.336	-35.98	-95.62	21.91
205559	-0.865	0.266	-0.305	-28.0	-104.16	20.37
205578	-0.848	0.26	-0.291	-18.62	-109.41	19.95
205599	-0.849	0.251	-0.305	-7.42	-113.33	20.3
205619	-0.854	0.225	-0.344	16.38	-119.98	24.36
205639	-0.821	0.206	-0.379	42.07	-122.08	30.73
205658	-0.773	0.223	-0.394	62.79	-121.59	36.61
205677	-0.723	0.239	-0.401	78.68	-117.81	42.35
205697	-0.704	0.274	-0.41	89.18	-108.78	45.36
205721	-0.688	0.314	-0.425	88.9	-98.35	45.78
205741	-0.73	0.337	-0.448	83.44	-81.27	43.4
205765	-0.679	0.376	-0.42	66.78	-64.89	35.91
205780	-0.652	0.396	-0.374	53.34	-46.69	30.52
205805	-0.617	0.409	-0.316	27.02	-27.58	19.88
205825	-0.596	0.395	-0.278	-8.05	6.44	11.83
205845	-0.631	0.378	-0.275	-26.74	30.17	0.7
205865	-0.651	0.37	-0.258	-55.51	49.0	-12.04
205885	-0.68	0.342	-0.224	-80.29	66.71	-22.33
205903	-0.71	0.337	-0.211	-92.26	80.01	-32.2
205924	-0.75	0.336	-0.217	-101.43	91.07	-43.89
205948	-0.771	0.336	-0.245	-108.43	98.98	-57.4
205967	-0.813	0.345	-0.276	-112.91	101.71	-63.84
205991	-0.857	0.363	-0.237	-121.52	108.22	-71.4
206011	-0.907	0.383	-0.198	-133.63	116.55	-72.59
206029	-0.867	0.338	-0.147	-136.71	128.59	-61.32
206050	-0.887	0.355	-0.055	-114.38	157.78	-42.42
206070	-1.12	0.33	0.178	-99.12	172.27	-14.77
206094	-1.674	-2.033	0.546	199.57	83.02	94.5
206114	-1.277	0.093	0.242	533.75	81.2	137.2
206132	-1.854	2.194	0.173	166.67	-59.85	58.52
206154	-0.751	0.958	-0.018	-98.84	-107.94	-21.91
206174	-0.882	0.867	-0.102	-120.82	-33.88	-55.86
206194	-1.032	0.641	-0.246	-147.7	-52.99	-58.1
206218	-0.893	0.622	-0.184	-163.03	-44.87	-60.34
206238	-0.944	0.466	-0.21	-177.94	-40.67	-66.08
206258	-0.961	0.257	-0.205	-156.24	-43.4	-58.73
206278	-0.914	0.182	-0.216	-123.55	-40.32	-44.31
206298	-0.89	0.127	-0.234	-86.66	-39.83	-27.44
206318	-0.903	0.058	-0.202	-29.12	-42.91	-8.26
206335	-0.88	0.132	-0.158	9.66	-39.27	7.28
206359	-0.898	0.18	-0.141	54.95	-33.81	27.09
206379	-0.891	0.235	-0.13	73.5	-28.35	40.53
206397	-0.877	0.321	-0.115	77.07	-20.79	46.9
206419	-0.883	0.435	-0.099	59.29	-10.15	46.34
206443	-0.919	0.452	-0.106	24.5	-2.52	38.57
206458	-0.908	0.465	-0.094	3.85	3.71	31.92
206478	-0.911	0.455	-0.086	-28.28	9.66	23.03
206499	-0.912	0.373	-0.085	-48.51	13.79	16.03
206520	-0.901	0.332	-0.076	-57.47	16.87	11.83
206540	-0.903	0.295	-0.065	-60.34	20.16	9.52
206560	-0.906	0.252	-0.066	-55.58	19.6	9.17
206584	-0.891	0.219	-0.067	-39.62	19.04	11.34
206602	-0.88	0.224	-0.051	-28.63	18.41	13.37
206621	-0.876	0.221	-0.051	-16.52	17.71	15.33
206645	-0.869	0.224	-0.055	-1.47	13.79	18.76
206665	-0.832	0.239	-0.067	7.49	13.16	20.51
206684	-0.818	0.237	-0.081	14.0	12.04	21.49
206703	-0.792	0.241	-0.087	21.0	12.11	21.91
206727	-0.78	0.253	-0.086	27.58	13.65	20.72
206746	-0.754	0.261	-0.083	31.01	14.84	18.41
206767	-0.757	0.257	-0.122	38.43	21.07	15.54
206785	-0.775	0.275	-0.134	42.35	21.77	12.53
206805	-0.768	0.262	-0.123	46.13	23.8	8.96
206829	-0.749	0.141	-0.168	58.8	18.69	4.76
206848	-0.681	0.061	-0.225	79.45	16.59	4.27
206872	-0.66	0.019	-0.321	114.45	14.56	6.3
206892	-0.63	0.015	-0.425	157.29	12.74	8.89
206907	-0.621	0.11	-0.445	173.88	15.33	7.7
206931	-0.634	0.238	-0.416	177.31	17.64	0.42
206951	-0.63	0.345	-0.379	157.85	16.94	-11.13
206971	-0.625	0.441	-0.323	105.49	24.64	-31.99
206992	-0.711	0.509	-0.33	30.59	34.23	-57.33
207009	-0.822	0.542	-0.381	-24.85	35.84	-75.81
207028	-0.828	0.519	-0.467	-75.25	31.64	-92.4
207048	-0.774	0.459	-0.584	-101.5	29.47	-103.04
207070	-0.75	0.462	-0.65	-91.63	28.56	-97.79
207094	-0.855	0.522	-0.66	-64.89	27.65	-85.82
207114	-0.913	0.344	-0.595	-46.55	19.04	-61.11
207134	-0.909	0.134	-0.472	-11.97	7.0	-26.74
207154	-0.829	-0.06	-0.491	52.71	-1.54	8.12
207174	-0.805	-0.086	-0.499	125.23	-5.32	35.14
207192	-0.802	0.003	-0.614	169.82	-23.17	45.22
207212	-0.786	0.232	-0.524	182.77	-12.81	34.23
207236	-0.859	0.362	-0.426	139.79	-8.61	12.6
207255	-0.885	0.316	-0.388	109.62	-5.74	1.68
207275	-0.928	0.327	-0.384	76.79	0.42	-8.47
207299	-0.996	0.268	-0.43	72.1	-4.41	-0.84
207316	-1.0	0.48	-0.469	63.63	-5.95	1.68
207340	-1.054	0.314	-0.512	38.64	-11.9	6.23
207360	-1.133	0.21	-0.469	70.98	-11.2	18.2
207379	-1.179	0.242	-0.546	79.38	-13.72	29.26
207399	-1.146	0.157	-0.682	103.11	-21.98	47.46
207423	-0.952	0.381	-0.738	87.5	-13.79	40.53
207440	-0.892	0.205	-0.708	41.65	-12.53	21.77
207464	-0.891	0.132	-0.65	26.53	3.29	9.87
207483	-1.141	-0.112	-0.423	69.86	4.83	31.99
207503	-1.166	0.091	-0.427	119.77	-1.4	57.96
207523	-1.262	-0.004	-0.265	138.81	2.1	66.92
207545	-1.39	0.512	-0.12	123.48	2.66	42.14
207569	-1.137	0.264	-0.188	-23.17	-11.62	-6.3
207588	-1.064	0.127	-0.253	-26.25	4.27	-13.65
207612	-0.986	0.137	-0.355	-49.07	20.09	-20.44
207632	-1.068	0.218	-0.409	-63.28	21.77	-23.24
207652	-1.168	0.015	-0.439	-54.67	14.91	-19.04
207669	-1.021	0.112	-0.53	-50.26	19.32	-18.48
207691	-1.028	-0.021	-0.678	-64.4	7.28	-19.74
207711	-0.951	-0.071	-0.675	-52.71	9.1	-20.23
207730	-0.979	-0.268	-0.663	-38.22	5.39	-19.53
207754	-0.994	-0.225	-0.655	-0.42	7.35	-4.13
207774	-1.026	-0.001	-0.642	15.54	8.19	-0.07
207795	-1.246	-0.017	-0.703	21.14	9.73	1.33
207819	-1.139	0.014	-0.669	24.43	7.98	-4.2
207839	-1.142	-0.131	-0.612	38.85	10.08	-2.38
207859	-1.241	0.006	-0.578	19.88	6.37	-2.45
207876	-1.203	0.04	-0.601	-3.85	5.39	-5.18
207899	-1.136	0.037	-0.654	-22.19	1.33	-5.95
207919	-1.001	0.151	-0.736	-35.42	7.84	-15.96
207941	-1.097	0.0	-0.623	-15.19	1.75	-20.93
207961	-1.143	0.089	-0.496	-8.12	10.01	-17.57
207985	-1.227	0.17	-0.549	-3.15	1.82	-18.9
208003	-1.182	0.184	-0.619	5.46	8.75	-10.85
208025	-1.065	0.331	-0.531	-14.14	15.47	-26.81
208049	-0.938	0.145	-0.576	-30.59	16.31	-35.42
208066	-1.031	0.259	-0.541	-5.81	9.66	-30.73
208086	-0.899	0.416	-0.509	-52.92	1.4	-40.04
208110	-0.822	0.274	-0.513	-67.06	10.71	-38.29
208129	-0.785	0.206	-0.492	-68.11	14.07	-32.9
208150	-0.797	0.395	-0.476	-88.62	17.78	-34.58
208173	-0.813	0.232	-0.407	-97.37	11.34	-35.0
208194	-0.797	0.361	-0.314	-113.47	11.06	-34.58
208213	-0.824	0.457	-0.292	-144.41	9.24	-37.59
208232	-0.824	0.495	-0.279	-169.26	9.45	-37.03
208254	-0.86	0.44	-0.271	-197.12	6.93	-32.69
208274	-0.851	0.354	-0.252	-211.19	-3.57	-29.12
208294	-0.877	0.188	-0.275	-195.86	-14.49	-15.68
208318	-0.874	0.253	-0.244	-164.29	-24.22	4.62
208338	-0.923	0.264	-0.238	-149.66	-33.18	7.84
208356	-0.956	0.243	-0.259	-134.26	-46.27	4.06
208376	-1.027	0.237	-0.275	-113.12	-66.5	-4.55
208396	-1.019	0.262	-0.274	-98.84	-87.29	-12.74
208420	-0.996	0.297	-0.288	-86.87	-107.52	-23.31
208435	-1.002	0.277	-0.302	-74.34	-120.61	-28.91
208458	-1.082	0.255	-0.262	-55.86	-138.25	-29.96
208480	-1.105	0.206	-0.305	-31.64	-160.65	-24.5
208502	-1.04	0.101	-0.351	8.4	-175.56	-11.48
208522	-1.03	0.044	-0.405	64.75	-187.11	8.4
208546	-0.989	0.1	-0.438	138.95	-192.71	35.07
208566	-0.99	0.203	-0.45	165.97	-195.37	56.21
208586	-0.925	0.26	-0.447	195.72	-194.46	74.97
208605	-0.832	0.331	-0.448	202.93	-187.53	88.83
208624	-0.73	0.371	-0.444	197.19	-177.1	99.96
208645	-0.678	0.359	-0.439	188.09	-160.72	109.48
208669	-0.656	0.353	-0.426	170.73	-140.14	114.17
208689	-0.636	0.356	-0.417	155.47	-120.33	111.58
208709	-0.592	0.355	-0.412	135.87	-99.12	104.09
208727	-0.581	0.368	-0.397	120.26	-73.99	91.42
208748	-0.712	0.418	-0.44	89.6	-47.46	73.01
208771	-0.612	0.498	-0.348	37.24	-20.37	44.73
208795	-0.459	0.445	-0.239	-9.45	29.47	22.47
208814	-0.562	0.499	-0.183	-53.48	64.47	6.44
208835	-0.586	0.447	-0.161	-119.77	98.63	-7.14
208855	-0.615	0.367	-0.163	-155.47	122.43	-11.55
208875	-0.701	0.314	-0.082	-186.34	147.77	-15.33
208894	-0.717	0.319	-0.087	-210.63	166.32	-20.09
208918	-0.691	0.25	-0.114	-220.64	193.55	-25.69
208935	-0.712	0.219	-0.193	-201.39	194.67	-26.95
208959	-0.697	0.115	-0.237	-139.37	200.27	-33.81
208977	-0.751	0.109	-0.265	-94.5	197.4	-41.51
208999	-0.834	0.181	-0.279	-71.05	192.57	-57.82
209023	-0.966	0.189	-0.208	-58.1	188.44	-74.34
209043	-1.128	0.305	-0.043	-63.28	183.96	-90.65
209060	-1.129	0.355	0.042	-80.43	185.15	-101.71
209084	-1.153	0.212	0.327	-102.69	240.1	-121.87
209104	-4.556	-0.792	1.126	482.02	39.34	105.49
209122	-0.674	1.884	1.493	178.85	-193.48	103.53
209142	-1.345	0.746	0.397	140.28	-48.72	57.68
209166	-0.792	0.689	-0.023	105.91	-102.27	34.23
209185	-0.567	0.657	-0.126	47.11	-29.4	11.06
209206	-0.745	0.546	-0.153	-0.49	-14.0	-0.98
209223	-0.71	0.502	-0.136	-25.41	13.37	-21.91
209242	-0.925	0.556	-0.13	-55.02	16.1	-49.0
209267	-0.957	0.486	-0.128	-86.8	0.14	-73.85
209287	-0.913	0.406	-0.161	-116.9	-7.91	-88.97
209303	-0.914	0.263	-0.191	-118.44	-17.78	-95.27
209322	-0.894	0.17	-0.195	-97.93	-29.05	-90.09
209346	-0.915	0.152	-0.183	-70.84	-33.11	-81.76
209367	-0.952	0.057	-0.17	-26.95	-41.79	-68.81
209387	-0.954	0.077	-0.145	25.48	-47.46	-47.95
209403	-0.921	0.125	-0.12	61.25	-47.11	-31.78
209427	-0.924	0.178	-0.111	102.83	-44.59	-2.24
209445	-0.909	0.213	-0.14	130.27	-43.82	19.11
209466	-0.839	0.321	-0.156	147.35	-35.07	37.38
209490	-0.834	0.383	-0.178	144.62	-25.76	52.99
209510	-0.8	0.438	-0.178	125.02	-14.7	57.47
209529	-0.778	0.52	-0.182	95.48	-3.15	55.51
209549	-0.766	0.53	-0.177	56.77	8.96	49.21
209570	-0.764	0.5	-0.164	23.66	19.46	42.07
209590	-0.735	0.467	-0.145	-2.94	31.36	37.38
209614	-0.712	0.373	-0.166	-26.04	43.12	35.98
209634	-0.705	0.308	-0.199	-28.84	53.55	37.94
209654	-0.701	0.274	-0.221	-25.27	61.46	40.53
209678	-0.697	0.249	-0.238	-11.9	67.2	43.61
209696	-0.689	0.133	-0.207	1.33	69.51	42.84
209718	-0.687	-0.08	-0.26	19.18	48.37	41.93
209738	-0.513	-0.358	-0.336	56.35	51.59	44.94
209759	-0.528	-0.423	-0.359	122.99	62.65	45.64
209782	-0.62	-0.287	-0.305	170.1	67.9	26.18
209802	-0.771	0.002	-0.177	180.88	62.58	-5.95
209822	-0.95	0.285	-0.212	153.79	49.42	-52.85
209846	-0.969	0.582	-0.33	78.82	3.22	-107.38
209866	-0.769	0.897	-0.445	-13.58	0.49	-151.34
209886	-0.858	1.01	-0.652	-81.83	-24.43	-173.88
209904	-0.707	0.859	-0.654	-125.51	-13.23	-183.19
209921	-0.923	0.371	-0.669	-150.64	2.66	-183.47
209945	-1.159	0.108	-0.621	-127.05	-10.22	-124.74
209964	-1.058	0.206	-0.472	-74.13	-5.32	-58.73
209983	-0.789	0.061	-0.289	20.79	-32.83	0.0
210003	-0.912	0.169	-0.558	124.04	-7.28	43.26
210023	-0.682	0.189	-0.638	173.74	0.28	76.93
210047	-0.696	0.446	-0.524	176.89	23.1	78.68
210067	-0.71	0.459	-0.48	130.55	22.33	64.89
210086	-0.686	0.355	-0.463	107.59	30.66	50.19
210110	-0.829	0.257	-0.369	84.7	36.61	23.38
210130	-0.965	0.146	-0.35	64.61	19.88	4.9
210148	-1.058	0.147	-0.352	66.15	9.38	2.17
210169	-1.074	0.041	-0.444	105.0	-25.13	16.73
210188	-0.918	0.267	-0.536	149.31	-35.77	28.49
210210	-0.88	0.268	-0.51	115.71	-40.53	29.05
210231	-0.961	0.261	-0.499	112.7	-34.16	31.64
210251	-0.945	0.528	-0.562	84.49	-23.66	26.67
210274	-1.021	0.488	-0.65	53.9	-18.13	17.71
210294	-0.975	0.362	-0.727	20.86	-20.23	9.59
210315	-0.947	0.204	-0.727	-2.38	-16.94	7.91
210332	-0.997	0.24	-0.69	7.63	-4.2	15.19
210356	-1.178	0.098	-0.689	44.87	11.06	51.66
210376	-1.397	-0.021	-0.458	148.4	1.68	95.83
210396	-1.952	0.432	0.151	83.09	-34.16	57.61
210412	-0.995	-0.369	-0.195	-108.08	-76.86	1.05
210432	-1.036	-0.753	-0.265	-2.94	20.16	7.91
210451	-0.915	-0.473	-0.183	3.15	14.42	-0.7
210471	-1.2	-0.177	-0.325	4.27	34.79	-11.9
210496	-1.237	0.142	-0.427	4.62	21.0	-8.26
210516	-1.136	0.469	-0.516	-4.97	19.11	-13.93
210536	-1.01	0.179	-0.594	-24.36	17.57	-11.27
210556	-0.929	0.258	-0.641	-19.74	21.35	-2.94
210576	-0.964	0.365	-0.659	-17.57	21.0	-2.03
210596	-1.113	0.383	-0.63	-36.68	21.42	-12.81
210616	-1.228	0.192	-0.56	-46.34	11.83	-18.13
210640	-1.203	0.031	-0.61	-36.05	7.63	-14.28
210659	-1.233	-0.03	-0.708	-22.47	1.47	-9.73
210677	-1.211	-0.047	-0.743	-5.04	-1.12	-10.29
210700	-1.248	-0.05	-0.703	-15.68	-0.77	-22.4
210721	-1.197	-0.14	-0.66	-9.94	-6.86	-6.37
210741	-1.233	-0.262	-0.715	32.9	-17.15	11.41
210760	-1.178	0.071	-0.586	54.74	-17.92	13.02
210779	-1.3	0.122	-0.503	39.41	-10.36	-3.78
210800	-1.203	0.093	-0.55	11.9	-12.04	0.7
210819	-1.034	0.19	-0.576	4.76	-11.83	-7.7
210843	-0.923	0.088	-0.628	-20.02	-4.27	-5.32
210863	-0.804	0.258	-0.635	-39.34	6.23	-9.66
210882	-0.777	0.202	-0.63	-50.26	15.05	-18.27
210902	-0.853	0.212	-0.489	-41.37	7.0	-23.66
210923	-0.839	0.305	-0.46	-71.75	17.15	-36.68
210946	-0.736	0.312	-0.374	-56.28	13.51	-25.41
210970	-0.77	0.298	-0.438	-63.56	22.47	-36.26
210990	-0.806	0.38	-0.363	-79.59	24.43	-36.19
211010	-0.871	0.478	-0.346	-99.61	28.56	-33.6
211028	-0.906	0.6	-0.302	-137.69	28.98	-35.14
211048	-0.874	0.562	-0.274	-176.47	18.34	-41.02
211067	-0.821	0.307	-0.265	-185.22	7.98	-38.57
211088	-0.883	0.211	-0.239	-157.92	-1.05	-7.98
211107	-0.768	0.438	-0.194	-157.5	-11.69	2.1
211127	-0.824	0.425	-0.208	-195.09	-16.1	-13.51
211152	-0.855	-0.074	-0.156	-166.53	-39.48	-2.59
211176	-0.855	0.13	-0.106	-100.45	-65.52	13.16
211196	-0.761	0.312	-0.111	-106.82	-72.24	20.51
211216	-0.722	0.182	-0.161	-72.38	-76.58	23.24
211235	-0.809	0.219	-0.176	-50.54	-82.11	22.12
211258	-0.86	0.231	-0.193	-38.5	-98.77	14.49
211274	-0.849	0.273	-0.215	-32.69	-106.05	7.0
211294	-0.898	0.261	-0.253	-26.95	-116.83	-7.07
211319	-0.936	0.257	-0.286	-11.76	-130.34	-23.73
211339	-0.95	0.29	-0.303	12.11	-138.11	-31.85
211358	-0.929	0.249	-0.352	39.2	-142.66	-33.04
211380	-0.903	0.226	-0.408	82.11	-144.69	-22.47
211400	-0.846	0.238	-0.42	126.7	-144.69	-3.92
211423	-0.73	0.285	-0.395	168.49	-135.52	21.35
211447	-0.655	0.356	-0.428	186.48	-122.36	44.94
211467	-0.587	0.435	-0.498	193.06	-96.81	64.4
211486	-0.559	0.443	-0.543	204.75	-73.57	85.54
211505	-0.605	0.472	-0.491	225.33	-41.93	102.2
211527	-0.703	0.633	-0.435	181.44	-15.54	96.04
211548	-0.708	0.683	-0.358	113.05	28.98	80.08
211572	-0.711	0.694	-0.33	29.61	63.91	48.23
211592	-0.74	0.617	-0.38	-80.64	91.42	27.09
211612	-0.791	0.532	-0.424	-139.09	103.67	18.62
211631	-0.781	0.478	-0.449	-172.34	110.11	12.18
211651	-0.788	0.4	-0.462	-183.19	112.84	6.65
211671	-0.817	0.333	-0.417	-185.57	113.4	4.69
211688	-0.824	0.291	-0.36	-183.26	113.19	3.99
211712	-0.804	0.235	-0.289	-169.82	111.93	1.47
211732	-0.769	0.19	-0.249	-150.5	112.98	-1.54
211751	-0.764	0.196	-0.219	-130.06	114.45	-5.81
211772	-0.753	0.208	-0.182	-114.45	114.73	-12.39
211792	-0.737	0.247	-0.136	-95.97	121.73	-21.21
211812	-0.908	0.3	-0.096	-86.8	125.51	-29.26
211831	-1.259	1.712	0.757	-71.26	190.54	-105.42
211851	-1.266	-0.897	1.489	-177.31	169.19	-52.92
211870	-1.354	1.037	0.418	-195.02	172.9	-26.67
211895	-1.38	0.021	-0.285	-174.37	68.11	-45.92
211914	-0.982	-0.206	-0.284	-97.23	36.05	-34.58
211935	-1.14	-0.144	-0.285	-14.56	-7.07	-19.18
211957	-1.036	0.04	-0.202	57.82	-43.96	-1.12
211979	-0.982	0.255	-0.141	77.63	-77.84	0.42
212003	-0.855	0.296	-0.086	83.58	-84.0	-16.45
212018	-0.941	0.286	-0.063	97.16	-92.96	-21.49
212044	-0.824	0.358	0.009	98.91	-92.4	-25.34
212062	-0.876	0.495	-0.06	85.61	-71.4	-32.69
212083	-0.912	0.494	-0.101	78.12	-64.05	-44.45
212101	-0.86	0.472	-0.19	75.95	-47.18	-47.81
212123	-0.851	0.466	-0.212	78.4	-24.01	-46.13
212147	-0.889	0.492	-0.164	66.5	-10.08	-38.36
212167	-0.906	0.501	-0.138	43.68	0.98	-33.81
212186	-0.928	0.525	-0.138	23.03	10.36	-28.28
212206	-0.933	0.512	-0.134	-0.63	14.98	-22.54
212227	-0.897	0.488	-0.12	-21.91	16.1	-16.03
212249	-0.855	0.43	-0.119	-34.09	16.38	-9.24
212270	-0.839	0.365	-0.121	-33.74	15.05	-1.19
212288	-0.799	0.318	-0.11	-21.28	10.57	8.05
212313	-0.762	0.281	-0.093	1.61	12.18	21.7
212333	-0.805	0.234	-0.09	19.81	7.0	32.9
212353	-0.763	0.211	-0.122	41.16	3.78	42.98
212373	-0.765	0.193	-0.172	56.91	3.22	51.94
212392	-0.772	0.132	-0.206	70.21	0.0	53.83
212416	-0.695	0.103	-0.222	90.09	-3.71	54.04
212435	-0.601	0.062	-0.258	109.13	-2.87	54.04
212459	-0.517	0.051	-0.308	138.32	5.18	50.96
212478	-0.482	0.082	-0.343	148.4	9.03	44.03
212496	-0.433	0.104	-0.354	156.94	12.32	33.67
212519	-0.42	0.172	-0.365	153.16	20.23	15.47
212539	-0.523	0.323	-0.372	102.69	13.16	-10.99
212559	-0.23	0.365	-0.193	85.12	51.17	-30.59
212583	-0.727	0.291	-0.343	49.14	36.75	-61.74
212601	-0.707	0.279	-0.332	8.4	35.63	-79.73
212623	-0.86	0.324	-0.367	-31.22	43.33	-106.26
212642	-0.91	0.356	-0.356	-56.7	50.26	-122.57
212666	-1.088	0.471	-0.43	-47.25	48.58	-121.94
212684	-1.245	0.645	-0.506	-7.84	29.54	-110.18
212702	-1.112	0.46	-0.639	24.08	14.35	-80.99
212721	-1.024	0.035	-0.703	110.39	-7.98	-36.54
