Millis	AccelX	AccelY	AccelZ	GyroX	GyroY	GyroZ
129114	0.342	0.916	1.028	-27.37	0.56	20.37
129134	0.247	0.887	0.98	-37.1	-10.43	21.28
129153	0.261	0.817	0.939	-32.97	-15.61	21.77
129174	0.272	0.827	0.892	-26.6	-12.04	19.46
129196	0.232	0.863	0.853	-23.73	-6.44	15.89
129220	0.138	0.865	0.815	-25.13	1.82	12.53
129240	0.03	0.764	0.757	-19.46	-2.24	9.24
129264	0.062	0.703	0.723	-1.12	-8.82	6.79
129284	0.133	0.678	0.678	10.78	-6.16	3.92
129303	0.185	0.637	0.639	15.26	-2.38	0.77
129323	0.221	0.566	0.574	15.89	-1.82	-3.64
129340	0.242	0.456	0.531	12.6	-5.18	-8.33
129364	0.27	0.302	0.468	16.45	-18.41	-10.64
129384	0.412	0.198	0.498	27.86	-34.3	-9.87
129408	0.524	0.147	0.547	44.45	-43.19	0.0
129427	0.62	0.114	0.571	36.33	-52.78	8.19
129448	0.7	0.02	0.652	24.22	-54.6	19.67
129468	0.785	-0.094	0.683	17.92	-55.72	18.2
129492	0.821	-0.049	0.796	25.83	-28.42	4.83
129510	0.77	-0.052	0.781	28.91	-9.17	-8.33
129534	0.615	0.021	0.729	32.06	-3.57	-13.79
129554	0.601	0.255	0.733	24.92	2.87	-10.64
129573	0.573	0.329	0.736	15.61	8.61	-8.33
129594	0.542	0.415	0.724	14.28	13.72	-4.13
129609	0.496	0.455	0.707	17.5	15.68	-0.35
129634	0.466	0.456	0.674	18.97	11.13	10.99
129653	0.417	0.441	0.672	10.92	0.56	16.94
129677	0.42	0.344	0.631	14.42	-6.37	16.59
129696	0.458	0.3	0.609	19.88	-9.03	14.56
129717	0.477	0.297	0.578	13.65	-12.95	11.27
129737	0.51	0.271	0.558	9.52	-12.32	7.56
129757	0.564	0.215	0.536	23.8	-10.08	5.46
129777	0.603	0.279	0.539	35.7	-2.03	3.22
129797	0.569	0.411	0.604	31.43	-0.63	0.49
129812	0.541	0.437	0.651	0.77	-3.01	0.42
129837	0.552	0.428	0.663	3.57	-2.73	3.85
129853	0.578	0.366	0.699	14.21	-1.89	5.6
129872	0.598	0.398	0.756	36.96	-1.12	7.35
129895	0.584	0.596	0.795	42.21	2.94	6.02
129915	0.519	0.654	0.823	17.01	0.14	1.89
129939	0.492	0.565	0.804	-8.96	-4.41	-0.63
129958	0.45	0.396	0.735	-9.73	-7.14	-3.5
129979	0.437	0.346	0.72	3.85	-7.07	-8.26
129998	0.406	0.397	0.713	20.16	-5.11	-13.16
130019	0.4	0.508	0.69	9.1	-10.5	-15.89
130039	0.502	0.513	0.686	-0.77	-8.68	-20.09
130057	0.513	0.558	0.697	-0.91	0.63	-24.22
130076	0.496	0.57	0.728	4.41	4.27	-30.1
130100	0.503	0.632	0.675	5.53	6.79	-31.29
130120	0.558	0.623	0.61	5.18	0.42	-29.4
130139	0.655	0.639	0.602	12.6	0.35	-27.3
130164	0.7	0.668	0.583	18.2	7.21	-23.17
130181	0.709	0.732	0.599	16.31	5.81	-18.55
130205	0.741	0.747	0.638	1.82	3.36	-12.32
130221	0.751	0.686	0.633	-2.24	6.65	-9.38
130245	0.729	0.667	0.604	0.7	4.55	-3.57
130264	0.716	0.673	0.608	2.52	2.66	0.91
130280	0.674	0.677	0.609	-3.29	1.96	5.39
130305	0.613	0.606	0.65	-10.85	2.1	12.11
130324	0.613	0.501	0.611	-8.89	2.59	16.03
130343	0.617	0.479	0.598	2.17	6.23	18.06
130363	0.576	0.546	0.62	4.34	7.07	16.66
130388	0.543	0.651	0.668	-12.6	8.68	10.36
130407	0.515	0.611	0.679	-26.18	10.99	6.37
130426	0.468	0.59	0.665	-27.44	12.39	4.13
130451	0.458	0.588	0.658	-19.67	6.72	1.68
130470	0.458	0.671	0.684	-19.74	1.26	-1.75
130489	0.466	0.717	0.723	-20.86	-1.12	-5.67
130513	0.418	0.745	0.762	-29.96	-0.42	-6.72
130536	0.347	0.617	0.748	-37.59	-4.27	-3.22
130555	0.32	0.461	0.733	-35.84	-8.54	2.94
130580	0.309	0.373	0.694	-24.22	-18.9	5.67
130600	0.415	0.335	0.68	-19.88	-25.55	0.98
130618	0.487	0.347	0.698	-17.29	-22.19	-6.65
130642	0.544	0.339	0.696	-15.68	-18.34	-14.21
130662	0.595	0.365	0.713	-16.03	-9.8	-19.18
130682	0.583	0.384	0.741	-22.96	-8.19	-20.58
130702	0.559	0.4	0.83	-27.09	-10.01	-19.32
130721	0.554	0.416	0.871	-25.48	-7.7	-16.59
130745	0.546	0.457	0.856	-22.47	-4.76	-9.45
130764	0.535	0.403	0.817	-21.14	-7.14	-4.62
130788	0.563	0.364	0.756	-24.43	-13.23	5.88
130808	0.563	0.391	0.736	-31.15	-14.07	12.53
130828	0.562	0.316	0.724	-31.01	-17.22	13.3
130847	0.575	0.271	0.736	-22.68	-13.37	14.28
130868	0.559	0.245	0.688	-21.21	-6.79	16.94
130891	0.524	0.205	0.608	-19.39	-4.97	23.1
130912	0.497	0.183	0.561	-21.98	-16.73	28.49
130931	0.584	0.112	0.554	-23.73	-19.88	29.75
130951	0.628	0.047	0.533	-20.79	-14.63	28.21
130970	0.652	-0.043	0.483	-9.94	-14.0	25.34
130990	0.665	-0.025	0.495	0.42	-14.91	22.33
131014	0.655	-0.038	0.543	9.24	-15.19	19.74
131032	0.626	-0.017	0.588	11.97	-19.32	18.41
131055	0.627	0.031	0.652	5.81	-22.12	18.2
131078	0.596	0.054	0.63	0.07	-29.54	15.19
131102	0.627	0.152	0.677	-2.03	-29.82	0.98
131122	0.504	0.234	0.712	-3.99	-19.32	-8.75
131145	0.443	0.315	0.693	4.62	-28.14	-11.62
131165	0.532	0.529	0.706	13.02	-26.6	-9.1
131188	0.556	0.647	0.738	-0.21	-18.69	-10.01
131209	0.468	0.71	0.821	-13.79	-14.42	-9.94
131227	0.434	0.644	0.806	-13.51	-18.13	-3.99
131249	0.469	0.635	0.774	-4.41	-18.27	4.06
131269	0.45	0.697	0.76	-9.17	-22.61	7.42
131292	0.48	0.667	0.733	-9.24	-21.28	9.59
131313	0.486	0.697	0.695	-7.14	-19.81	11.9
131332	0.492	0.678	0.674	-11.34	-19.6	14.14
131351	0.484	0.655	0.651	-12.46	-20.44	16.94
131371	0.531	0.638	0.689	-3.99	-16.8	17.78
131391	0.55	0.68	0.727	-1.19	-11.55	14.98
131415	0.513	0.677	0.735	-4.34	-9.94	10.29
131431	0.502	0.65	0.723	-2.59	-12.25	8.89
131455	0.53	0.58	0.714	6.86	-11.27	7.28
131476	0.589	0.581	0.717	19.6	-8.33	7.21
131496	0.629	0.626	0.72	13.09	-4.76	5.81
131516	0.65	0.613	0.731	7.0	-2.1	4.69
131536	0.709	0.566	0.708	12.32	0.07	4.69
131556	0.754	0.604	0.735	18.41	1.54	1.82
131575	0.759	0.643	0.777	20.93	7.42	1.47
131597	0.723	0.671	0.817	12.46	1.82	2.17
131617	0.767	0.651	0.836	10.85	-0.49	0.77
131641	0.791	0.698	0.898	15.26	-1.4	-6.02
131661	0.828	0.734	0.941	18.41	-0.91	-13.72
131681	0.806	0.86	1.013	19.11	6.44	-15.12
131701	0.763	0.92	1.058	11.76	7.49	-12.25
131721	0.793	0.902	1.078	3.15	9.1	-6.23
131740	0.847	0.86	1.085	4.41	6.58	0.21
131765	0.903	0.826	1.109	-4.83	16.31	6.86
131785	0.893	0.752	1.058	-8.75	12.95	13.72
131804	0.941	0.695	1.009	-5.11	11.69	21.84
131823	0.94	0.727	0.943	-3.36	13.16	28.91
131847	0.898	0.738	0.854	-9.03	8.05	32.83
131867	0.86	0.717	0.782	-7.56	10.01	34.16
131887	0.723	0.74	0.744	-5.04	5.53	36.82
131905	0.712	0.731	0.76	-0.98	0.77	40.39
131924	0.662	0.807	0.824	-6.09	5.67	42.07
131949	0.593	0.767	0.841	-19.46	-1.19	39.27
131966	0.59	0.667	0.866	-13.3	1.61	33.81
131989	0.549	0.676	0.909	-0.42	5.67	23.73
132009	0.484	0.765	0.956	-5.81	12.88	16.73
132028	0.399	0.784	0.935	-21.49	18.83	10.99
132048	0.353	0.681	0.85	-31.57	21.07	4.06
132073	0.305	0.546	0.751	-16.66	29.33	-8.54
132093	0.216	0.516	0.7	-0.7	26.6	-20.09
132113	0.255	0.444	0.683	-7.49	24.08	-26.6
132133	0.323	0.285	0.606	-9.38	25.97	-28.77
132157	0.407	0.129	0.544	-2.66	26.04	-27.79
132177	0.457	0.02	0.489	-1.4	17.43	-28.14
132195	0.529	-0.053	0.498	1.82	15.68	-29.26
132215	0.531	-0.096	0.499	0.0	12.32	-27.86
132235	0.594	-0.172	0.504	4.34	6.37	-23.87
132259	0.65	-0.199	0.505	17.57	3.85	-24.71
132278	0.708	-0.145	0.542	29.26	4.06	-30.45
132298	0.704	-0.053	0.68	25.55	-3.29	-36.54
132319	0.772	0.011	0.74	18.9	-0.56	-39.13
132339	0.781	0.059	0.738	18.06	1.96	-37.38
132359	0.756	0.119	0.706	31.99	9.52	-37.1
132377	0.693	0.201	0.714	54.6	14.84	-34.93
132398	0.58	0.493	0.843	53.13	15.68	-27.79
132421	0.527	0.648	0.886	10.15	6.51	-14.84
132442	0.531	0.413	0.739	-24.22	5.25	-3.22
132458	0.523	0.213	0.666	-6.58	3.57	2.94
132481	0.518	0.167	0.615	26.95	4.34	8.26
132498	0.491	0.28	0.65	40.67	3.92	10.57
132518	0.457	0.392	0.697	12.25	0.42	11.9
132542	0.465	0.266	0.681	-17.99	-6.23	13.02
132562	0.491	0.121	0.583	-15.89	-6.72	13.16
132577	0.511	0.046	0.528	9.38	-5.81	12.53
132601	0.507	0.158	0.56	38.5	-2.66	5.6
132621	0.495	0.281	0.656	37.87	-5.25	-1.12
132642	0.547	0.362	0.728	25.06	-3.29	-6.3
132665	0.571	0.323	0.679	15.4	4.76	-12.04
132689	0.566	0.319	0.661	30.31	10.85	-17.36
132706	0.516	0.357	0.714	40.18	13.23	-19.95
132730	0.469	0.441	0.829	33.04	11.06	-16.8
132750	0.469	0.513	0.874	18.34	10.36	-12.39
132769	0.507	0.426	0.834	3.22	7.77	-10.64
132790	0.568	0.39	0.775	15.33	10.5	-11.27
132814	0.552	0.488	0.783	27.23	11.83	-14.28
132829	0.538	0.53	0.807	24.43	9.87	-14.35
132854	0.53	0.603	0.829	8.05	5.46	-11.55
132873	0.598	0.552	0.789	-2.31	2.17	-10.85
132890	0.663	0.532	0.775	5.46	3.15	-11.27
132913	0.675	0.635	0.779	14.63	14.63	-12.67
132937	0.547	0.672	0.756	5.39	11.34	-3.92
132953	0.526	0.641	0.749	-0.91	5.04	2.45
132972	0.556	0.554	0.718	-0.28	8.82	8.47
132992	0.532	0.528	0.697	4.55	8.61	10.29
133015	0.531	0.533	0.698	-2.87	4.27	10.15
133034	0.536	0.473	0.688	-10.22	3.5	9.1
133059	0.488	0.442	0.684	-10.22	2.94	3.57
133079	0.452	0.453	0.723	-9.59	0.42	-1.89
133099	0.429	0.496	0.757	-13.93	0.49	-6.72
133119	0.357	0.509	0.791	-19.18	-1.47	-9.52
133139	0.322	0.485	0.797	-24.36	-8.19	-10.57
133159	0.343	0.422	0.779	-19.46	-11.97	-8.61
133179	0.359	0.41	0.817	-10.64	-15.19	-6.79
133196	0.395	0.407	0.825	-5.18	-15.26	-8.54
133218	0.461	0.398	0.821	-5.88	-16.17	-12.39
133238	0.543	0.377	0.842	-8.61	-16.17	-15.54
133262	0.553	0.368	0.862	-11.41	-9.03	-14.91
133282	0.518	0.333	0.836	-13.16	-11.34	-11.97
133300	0.553	0.317	0.817	-12.46	-8.54	-7.84
133317	0.535	0.369	0.812	-18.06	-9.03	-4.55
133341	0.529	0.397	0.755	-36.12	-14.21	-1.68
133362	0.528	0.375	0.725	-42.21	-14.77	-0.07
133382	0.502	0.354	0.712	-32.76	-13.65	1.26
133406	0.452	0.428	0.731	-26.04	-13.93	5.32
133426	0.434	0.437	0.714	-31.64	-17.78	11.2
133444	0.461	0.307	0.665	-37.66	-22.96	15.12
133464	0.521	0.172	0.582	-23.73	-20.86	17.99
133483	0.541	0.107	0.572	-1.47	-19.6	18.34
133503	0.56	0.187	0.598	5.67	-17.64	17.01
133527	0.616	0.189	0.592	-11.83	-17.78	15.68
133547	0.665	0.077	0.559	-14.77	-13.51	14.56
133564	0.646	-0.023	0.526	-7.07	-9.38	15.4
133588	0.634	-0.064	0.538	15.12	-6.09	17.29
133608	0.619	0.056	0.614	15.61	-6.09	13.44
133627	0.573	0.16	0.682	-4.69	-3.5	4.69
133646	0.51	0.106	0.632	-10.43	-8.89	-3.5
133669	0.614	0.097	0.617	5.53	-14.07	-11.69
133690	0.532	0.46	0.787	35.07	12.74	-16.87
133710	0.309	0.705	0.848	19.39	4.2	-14.49
133729	0.397	0.737	0.815	-4.97	-8.4	-5.6
133750	0.45	0.559	0.725	-4.69	7.42	4.9
133773	0.433	0.513	0.752	14.28	2.52	9.52
133794	0.472	0.654	0.817	-1.12	-0.42	11.97
133811	0.489	0.645	0.834	-20.51	-3.15	13.44
133835	0.425	0.585	0.773	-24.85	-3.64	14.91
133855	0.353	0.628	0.688	-9.45	-9.31	19.25
133873	0.333	0.709	0.7	-12.46	-17.78	22.05
133894	0.394	0.768	0.717	-20.44	-18.69	22.75
133918	0.368	0.742	0.715	-30.66	-12.81	19.95
133933	0.337	0.663	0.719	-29.54	-15.75	20.23
133956	0.337	0.616	0.753	-15.12	-11.34	18.13
133975	0.321	0.578	0.779	2.17	-12.04	12.74
134000	0.377	0.635	0.836	17.85	-11.9	4.27
134019	0.43	0.734	0.877	1.96	-12.46	-0.42
134039	0.497	0.588	0.844	-6.86	-9.24	-4.27
134063	0.532	0.517	0.839	15.12	-5.32	-6.16
134083	0.583	0.606	0.884	23.17	-2.87	-7.56
134103	0.582	0.727	0.931	12.67	1.61	-10.08
134123	0.568	0.668	0.954	-5.95	2.17	-12.18
134143	0.593	0.595	0.963	17.57	2.17	-13.51
134162	0.629	0.568	0.952	5.88	2.17	-12.04
134186	0.66	0.629	0.983	11.13	2.38	-10.78
134205	0.678	0.673	1.011	1.82	1.12	-11.34
134230	0.657	0.661	1.006	-15.47	2.38	-9.17
134248	0.621	0.597	1.012	-14.21	0.77	-4.83
134270	0.606	0.584	1.025	-12.74	1.75	0.0
134289	0.563	0.57	1.035	-14.0	-1.75	2.87
134312	0.548	0.625	1.048	-26.39	-5.46	3.64
134331	0.599	0.523	1.007	-36.61	-6.16	1.47
134356	0.649	0.497	0.981	-27.37	2.1	-0.77
134376	0.623	0.5	0.976	-13.65	5.53	0.63
134396	0.643	0.614	0.992	-9.31	3.57	3.29
134416	0.693	0.66	1.028	-25.69	0.21	4.2
134431	0.738	0.558	0.985	-25.13	1.75	6.3
134451	0.753	0.533	0.986	-9.8	-0.84	10.78
134476	0.747	0.615	1.026	-3.22	-8.61	22.54
134495	0.745	0.637	1.051	-8.75	-16.03	29.82
134515	0.716	0.666	1.053	-8.4	-26.39	34.3
134538	0.675	0.748	1.036	-22.26	-32.69	34.44
134557	0.613	0.662	0.993	-25.9	-33.67	36.33
134577	0.57	0.611	0.992	-11.9	-32.69	39.69
134597	0.549	0.673	0.979	-2.45	-28.56	42.77
134616	0.55	0.674	0.973	-6.09	-22.4	42.56
134641	0.535	0.64	0.983	-10.57	-14.84	39.69
134660	0.536	0.641	1.027	-16.59	-6.02	34.72
134684	0.47	0.591	1.04	-21.91	2.73	26.95
134704	0.443	0.519	0.978	-18.83	5.25	21.56
134723	0.442	0.535	0.9	-13.23	11.97	16.1
134743	0.379	0.553	0.848	-7.63	17.99	3.64
134767	0.319	0.748	0.827	-12.6	16.73	-12.18
134786	0.262	0.565	0.78	-21.35	27.16	-22.82
134807	0.141	0.305	0.619	-9.59	31.22	-25.76
134827	0.119	-0.008	0.452	31.92	9.17	-23.52
134847	0.462	-0.107	0.443	63.14	-4.9	-21.91
134867	0.712	0.007	0.485	39.97	-1.75	-25.62
134886	0.759	-0.161	0.455	-4.97	13.23	-24.5
134911	0.75	-0.414	0.392	-1.54	-6.23	-20.37
134931	0.894	-0.437	0.521	24.36	-8.96	-25.2
134951	0.823	-0.332	0.696	48.51	8.89	-32.62
134971	0.691	-0.076	0.78	29.26	3.92	-37.52
134991	0.731	-0.027	0.781	4.55	0.0	-35.98
135015	0.715	0.01	0.725	9.45	10.71	-30.45
135035	0.626	0.195	0.66	37.8	17.01	-19.81
135055	0.583	0.414	0.691	33.95	14.84	-5.95
135075	0.538	0.503	0.755	5.81	12.6	6.93
135093	0.489	0.383	0.743	-16.73	9.59	13.65
135115	0.426	0.124	0.653	-11.55	6.02	12.67
135140	0.401	0.021	0.545	29.54	-5.81	12.11
135156	0.43	0.124	0.552	43.19	-9.31	11.97
135180	0.447	0.158	0.623	38.29	-9.1	11.41
135197	0.461	0.176	0.633	23.38	-10.15	11.62
135221	0.479	0.095	0.569	17.5	-11.55	9.87
135244	0.534	0.065	0.545	31.43	-14.21	4.06
135265	0.566	0.163	0.6	50.96	-5.53	-3.22
135284	0.527	0.291	0.698	51.31	-3.92	-8.19
135307	0.526	0.386	0.807	30.8	-2.87	-12.81
135327	0.546	0.366	0.807	13.37	0.42	-15.47
135350	0.546	0.315	0.775	19.39	3.43	-15.33
135369	0.537	0.321	0.812	45.15	3.99	-14.84
135389	0.556	0.479	0.894	56.91	5.88	-14.07
135409	0.521	0.597	0.949	36.96	6.02	-14.35
135433	0.487	0.553	0.911	-2.52	-0.49	-12.67
135452	0.51	0.36	0.834	-6.65	-8.75	-11.41
135471	0.585	0.254	0.819	22.4	-3.78	-9.87
135495	0.539	0.394	0.813	42.63	4.55	-8.12
135515	0.517	0.584	0.784	21.21	-4.97	-7.56
135539	0.63	0.516	0.684	-3.29	-9.52	-9.38
135559	0.764	0.464	0.683	12.39	-3.36	-13.23
135577	0.736	0.568	0.721	19.46	11.9	-15.47
135597	0.605	0.665	0.763	10.29	8.26	-10.29
135616	0.59	0.675	0.773	-13.16	0.84	-2.52
135641	0.604	0.55	0.766	-0.84	-2.1	5.18
135661	0.609	0.482	0.75	-1.75	-3.92	6.51
135680	0.597	0.507	0.79	0.91	-4.2	7.56
135701	0.527	0.505	0.802	-11.76	-7.7	9.45
135722	0.499	0.434	0.749	-29.68	-18.13	10.29
135744	0.531	0.333	0.647	-27.16	-18.9	7.07
135766	0.546	0.333	0.6	-8.12	-15.96	-2.24
135785	0.511	0.471	0.617	-5.81	-12.46	-9.52
135804	0.462	0.512	0.613	-15.4	-8.26	-16.1
135824	0.483	0.38	0.574	-15.61	-8.75	-17.5
135848	0.544	0.308	0.553	9.45	2.31	-15.05
135872	0.6	0.286	0.608	39.41	14.63	-19.04
135891	0.623	0.296	0.692	57.61	23.59	-26.18
135910	0.656	0.282	0.765	67.41	28.14	-35.42
135935	0.749	0.24	0.727	72.03	27.16	-45.08
135955	0.856	0.167	0.743	69.09	22.75	-46.27
135976	0.871	0.301	0.857	64.89	37.17	-29.82
135998	0.778	0.517	0.984	72.52	42.28	-25.2
136020	0.818	0.7	0.977	53.76	-0.56	-26.46
136040	1.147	0.952	1.059	34.93	-18.13	-16.73
136063	0.714	1.229	1.188	-67.9	80.01	-0.98
136085	0.202	0.761	1.109	-110.6	78.89	5.6
136104	0.041	0.29	0.768	-58.45	17.85	20.44
136123	0.192	0.239	0.463	-30.52	1.54	39.48
136144	0.13	0.477	0.417	-18.55	-3.71	46.55
136163	0.146	0.487	0.508	-42.0	-34.51	35.77
136186	0.29	0.292	0.512	-52.71	-25.69	31.64
136206	0.272	0.114	0.343	-40.32	-17.5	26.04
136230	0.24	0.13	0.285	-10.71	-28.7	18.97
136248	0.308	0.238	0.318	-11.97	-40.74	17.5
136270	0.441	0.164	0.469	0.49	-38.57	16.73
136294	0.468	0.203	0.545	-3.08	-33.6	17.15
136314	0.499	0.137	0.603	-9.59	-30.8	18.83
136334	0.496	0.096	0.625	-13.79	-32.13	18.9
136354	0.44	0.144	0.75	-3.22	-30.66	16.45
136373	0.42	0.314	0.835	-9.24	-41.72	6.58
136397	0.512	0.35	0.802	-24.5	-31.71	-14.49
136417	0.437	0.347	0.71	-13.86	-18.69	-25.55
136433	0.379	0.427	0.715	3.43	-21.91	-26.74
136457	0.459	0.652	0.817	24.22	-14.0	-21.42
136474	0.429	0.797	0.907	13.02	-2.45	-19.53
136494	0.406	0.84	0.831	-11.2	-6.02	-18.97
136514	0.509	0.785	0.782	-15.47	-13.37	-15.96
136534	0.621	0.681	0.794	-11.34	-20.44	-9.24
136558	0.645	0.731	0.832	-4.34	-9.1	2.8
136577	0.551	0.716	0.791	-11.13	-8.75	10.22
136596	0.51	0.673	0.644	-24.57	-13.72	17.01
136619	0.441	0.704	0.601	-22.96	-18.76	20.3
136639	0.412	0.697	0.678	-25.2	-23.31	14.91
136659	0.377	0.735	0.756	-22.68	-14.35	9.73
136683	0.276	0.74	0.741	-27.72	-13.16	5.46
136703	0.228	0.761	0.666	-34.58	-16.8	1.61
136722	0.316	0.67	0.67	-27.09	-25.48	-1.05
136742	0.418	0.719	0.721	-13.93	-23.17	-4.13
136762	0.507	0.738	0.742	-6.58	-14.07	-4.48
136787	0.51	0.743	0.732	-11.97	-12.18	-3.29
136805	0.585	0.606	0.689	-14.63	-9.73	0.63
136826	0.623	0.597	0.707	-0.63	-5.6	5.74
136847	0.638	0.609	0.784	2.59	-4.9	8.05
136866	0.66	0.601	0.832	6.65	3.99	9.45
136891	0.61	0.653	0.816	-10.5	1.05	8.82
136910	0.631	0.496	0.773	-14.07	2.45	9.52
136934	0.626	0.521	0.789	-3.15	-3.29	10.99
136954	0.629	0.56	0.83	4.55	-3.36	11.2
136972	0.628	0.604	0.852	10.22	-6.65	10.5
136991	0.668	0.647	0.822	5.25	-9.87	10.85
137010	0.703	0.6	0.791	-2.52	-16.52	9.31
137034	0.774	0.552	0.803	1.82	-17.99	5.95
137055	0.773	0.569	0.868	12.53	-17.85	1.68
137075	0.773	0.655	0.942	22.54	-18.97	0.14
137092	0.786	0.728	1.022	14.84	-18.34	-1.47
137112	0.77	0.799	1.028	-2.38	-16.59	-2.45
137136	0.749	0.699	0.983	-9.45	-16.66	-5.81
137155	0.774	0.652	0.952	12.95	-14.28	-6.37
137173	0.818	0.721	1.003	25.69	-8.89	-5.46
137192	0.803	0.882	1.028	14.0	-6.65	-0.91
137212	0.812	0.856	0.975	-13.58	-8.05	5.67
137237	0.85	0.762	0.885	-16.52	-6.23	14.14
137256	0.833	0.769	0.997	0.35	0.84	22.12
137276	0.762	0.822	0.943	0.7	2.94	28.42
137298	0.693	0.858	0.929	-17.71	-2.8	32.41
137320	0.668	0.759	0.874	-38.15	-8.82	32.62
137340	0.625	0.706	0.8	-34.09	-5.32	31.29
137359	0.55	0.721	0.817	-20.02	-0.28	29.68
137379	0.468	0.821	0.829	-16.52	2.1	29.19
137398	0.466	0.808	0.81	-35.77	-2.59	25.48
137421	0.496	0.755	0.777	-44.1	6.58	17.78
137445	0.457	0.702	0.756	-29.12	27.65	7.91
137465	0.305	0.732	0.721	-10.29	48.51	0.14
137485	0.15	0.754	0.508	-10.57	46.41	-5.25
137505	0.145	0.629	0.531	-17.57	25.27	-16.31
137523	0.318	0.422	0.484	-1.4	26.11	-27.86
137545	0.407	0.295	0.558	19.74	34.72	-42.63
137565	0.259	0.264	0.74	11.41	45.64	-49.0
137585	0.303	0.076	0.763	-6.16	24.85	-47.18
137605	0.476	-0.107	0.75	-4.48	10.78	-36.68
137623	0.634	-0.177	0.734	-0.35	3.01	-26.88
137643	0.786	-0.199	0.72	3.57	0.77	-22.26
137667	0.813	-0.024	0.746	-12.67	-0.42	-32.34
137690	0.671	-0.1	0.689	-31.57	-4.55	-45.5
137708	0.623	-0.172	0.588	-11.69	-11.13	-48.93
137728	0.644	-0.073	0.598	21.77	-6.51	-46.9
137748	0.588	0.143	0.59	22.12	-3.5	-43.75
137771	0.595	0.274	0.589	2.87	-11.62	-40.6
137792	0.622	0.299	0.678	-7.91	-7.14	-38.85
137812	0.583	0.277	0.703	-3.08	-2.03	-35.21
137832	0.507	0.301	0.67	-0.63	-3.85	-30.38
137852	0.507	0.24	0.629	9.1	-9.87	-24.01
137872	0.509	0.264	0.623	18.9	-9.38	-19.32
137892	0.489	0.302	0.704	9.38	-12.6	-17.29
137912	0.504	0.297	0.693	-3.71	-12.67	-15.54
137932	0.556	0.185	0.593	-7.0	-14.77	-15.82
137952	0.634	0.138	0.539	12.95	-11.55	-16.17
137971	0.672	0.223	0.535	32.41	-4.06	-19.04
137989	0.674	0.264	0.483	48.37	3.71	-20.37
138008	0.685	0.308	0.436	70.77	10.29	-19.39
138033	0.725	0.401	0.443	82.18	19.88	-14.35
138052	0.731	0.444	0.47	79.31	28.0	-10.22
138073	0.694	0.42	0.496	84.7	33.39	-8.68
138092	0.635	0.443	0.594	94.92	32.83	-9.45
138112	0.569	0.489	0.729	89.81	24.01	-10.92
138133	0.593	0.418	0.723	91.0	29.47	-9.66
138155	0.505	0.458	0.691	110.18	35.98	-8.26
138179	0.446	0.577	0.672	114.66	42.42	-5.04
138199	0.379	0.647	0.703	86.03	39.62	-0.63
138219	0.418	0.644	0.725	71.54	38.22	5.88
138236	0.485	0.708	0.657	57.05	42.14	7.49
138260	0.569	0.729	0.651	70.77	40.46	3.85
138277	0.58	0.963	0.74	76.51	55.86	-2.1
138296	0.389	1.063	0.754	55.44	58.87	-3.36
138321	0.31	0.904	0.729	23.52	40.53	9.38
138345	0.273	0.864	0.711	11.83	27.3	24.15
138365	0.4	0.756	0.668	16.87	24.92	27.44
138380	0.458	0.653	0.634	33.74	29.19	23.31
138403	0.423	0.77	0.659	38.22	32.69	18.06
138423	0.338	0.935	0.717	-13.02	18.83	16.17
138447	0.308	0.825	0.687	-53.83	9.73	18.34
138467	0.379	0.686	0.62	-57.75	5.25	18.13
138487	0.367	0.575	0.577	-38.71	3.08	16.52
138511	0.407	0.599	0.61	-13.16	0.7	12.46
138529	0.391	0.748	0.67	-19.25	-5.81	9.17
138550	0.358	0.847	0.758	-53.41	-16.31	3.64
138572	0.306	0.716	0.744	-77.49	-27.72	-0.21
138592	0.32	0.566	0.684	-60.69	-30.45	-1.54
138615	0.333	0.545	0.601	-26.39	-32.27	-3.85
138631	0.38	0.543	0.649	3.22	-29.05	-5.25
138656	0.373	0.706	0.69	-3.85	-26.11	-5.18
138675	0.396	0.664	0.736	-19.81	-28.63	-5.25
138699	0.384	0.582	0.698	-26.74	-22.61	-3.29
138719	0.469	0.526	0.671	-26.95	-10.78	-1.12
138739	0.468	0.491	0.704	-22.47	-5.18	0.42
138758	0.428	0.542	0.722	-31.15	-5.32	0.63
138782	0.398	0.532	0.71	-48.58	-10.5	-1.61
138801	0.419	0.427	0.68	-44.03	-10.29	-4.27
138820	0.395	0.416	0.685	-27.37	-6.23	-6.51
138844	0.345	0.471	0.655	-28.35	-9.45	-8.12
138864	0.296	0.46	0.636	-39.06	-17.99	-7.56
138884	0.347	0.357	0.558	-39.48	-23.17	-8.19
138909	0.434	0.246	0.496	-19.88	-22.19	-13.58
138928	0.489	0.252	0.527	1.82	-15.19	-18.69
138948	0.479	0.37	0.6	6.02	-9.87	-22.47
138970	0.513	0.381	0.613	-7.28	-7.77	-21.77
138992	0.568	0.317	0.542	-10.99	-7.21	-15.82
139014	0.657	0.224	0.538	5.04	-3.57	-11.62
139038	0.663	0.314	0.621	26.04	10.15	-11.55
139057	0.649	0.338	0.656	17.15	1.19	-8.26
139076	0.655	0.316	0.688	0.49	-0.49	-3.36
139096	0.584	0.215	0.642	-3.08	-7.14	0.63
139117	0.561	0.175	0.621	7.28	-14.77	1.4
139139	0.56	0.288	0.684	16.45	-23.1	-2.17
