Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1411976,-0.063,-0.409,0.965,0.560,-2.240,-0.840
1411996,-0.062,-0.414,0.966,0.560,-2.170,-0.700
1412016,-0.062,-0.413,0.967,1.050,-2.450,-0.840
1412036,-0.062,-0.408,0.966,0.350,-2.730,-0.840
1412055,-0.061,-0.408,0.967,1.120,-2.380,-0.700
1412079,-0.060,-0.414,0.966,1.540,-2.310,-0.630
1412100,-0.062,-0.414,0.966,1.050,-2.450,-0.700
1412120,-0.061,-0.409,0.964,0.490,-2.590,-0.770
1412140,-0.055,-0.411,0.970,0.840,-2.170,-0.770
1412160,-0.057,-0.416,0.965,1.400,-2.240,-0.840
1412180,-0.062,-0.413,0.964,0.140,-2.800,-0.980
1412200,-0.063,-0.406,0.966,-0.700,-2.730,-0.980
1412220,-0.061,-0.418,0.966,0.770,-2.380,-0.700
1412240,-0.060,-0.417,0.968,1.260,-2.310,-0.700
1412260,-0.062,-0.413,0.964,1.540,-2.170,-0.770
1412280,-0.061,-0.409,0.970,1.260,-1.960,-0.700
1412299,-0.059,-0.411,0.968,2.170,-2.170,-0.630
1412320,-0.063,-0.407,0.969,0.560,-2.380,-0.770
1412340,-0.061,-0.408,0.964,0.700,-2.310,-0.700
1412360,-0.057,-0.412,0.970,0.700,-2.380,-0.630
1412380,-0.060,-0.413,0.967,0.910,-2.730,-0.980
1412400,-0.061,-0.413,0.965,-0.140,-2.450,-0.700
1412420,-0.058,-0.413,0.969,1.050,-2.310,-0.770
1412444,-0.060,-0.415,0.967,1.610,-2.240,-0.770
1412463,-0.062,-0.412,0.968,1.120,-2.520,-0.840
1412484,-0.062,-0.411,0.967,0.910,-2.450,-0.840
1412504,-0.061,-0.411,0.967,1.050,-2.170,-0.770
1412524,-0.061,-0.413,0.967,1.330,-2.380,-0.770
1412544,-0.061,-0.410,0.965,0.560,-2.730,-0.770
1412564,-0.061,-0.410,0.966,-0.140,-2.520,-0.840
1412584,-0.061,-0.413,0.969,0.630,-2.450,-0.770
1412604,-0.062,-0.413,0.964,0.910,-2.660,-0.840
1412624,-0.061,-0.411,0.965,0.420,-2.520,-0.910
1412643,-0.059,-0.412,0.969,1.470,-2.100,-0.700
1412664,-0.057,-0.417,0.970,1.820,-2.380,-0.700
1412684,-0.062,-0.411,0.964,0.700,-2.590,-0.840
1412704,-0.060,-0.410,0.968,0.490,-2.170,-0.700
1412724,-0.061,-0.412,0.968,1.610,-2.310,-0.700
1412744,-0.062,-0.415,0.965,1.190,-2.520,-0.840
1412759,-0.060,-0.407,0.970,0.280,-2.240,-0.770
1412784,-0.060,-0.412,0.966,1.400,-2.380,-0.700
1412804,-0.059,-0.415,0.966,1.260,-2.660,-0.910
1412824,-0.061,-0.413,0.964,0.490,-2.520,-0.910
1412844,-0.058,-0.410,0.969,0.840,-2.240,-0.770
1412864,-0.062,-0.415,0.967,1.680,-2.310,-0.700
1412884,-0.063,-0.415,0.966,0.980,-2.590,-0.840
1412904,-0.062,-0.409,0.964,0.350,-2.520,-0.840
1412923,-0.059,-0.409,0.969,1.540,-2.240,-0.560
1412942,-0.061,-0.416,0.969,1.120,-2.590,-0.700
1412967,-0.058,-0.410,0.965,-0.420,-2.380,-0.770
1412987,-0.061,-0.408,0.970,0.350,-2.170,-0.630
1413005,-0.061,-0.412,0.969,1.610,-2.380,-0.910
1413026,-0.062,-0.413,0.965,0.630,-2.660,-0.980
1413050,-0.061,-0.408,0.965,0.140,-2.590,-0.840
1413070,-0.059,-0.412,0.967,1.330,-2.310,-0.770
1413090,-0.061,-0.418,0.962,1.260,-2.380,-0.700
1413110,-0.064,-0.413,0.963,-0.070,-2.520,-0.770
1413129,-0.064,-0.408,0.969,0.910,-2.240,-0.700
1413150,-0.058,-0.415,0.967,1.190,-2.310,-0.770
1413165,-0.061,-0.415,0.966,0.770,-2.310,-0.840
1413190,-0.062,-0.408,0.966,0.420,-2.380,-0.770
1413210,-0.061,-0.414,0.967,1.260,-2.380,-0.770
1413230,-0.061,-0.415,0.965,0.910,-2.380,-0.700
1413250,-0.062,-0.408,0.967,0.210,-2.660,-0.910
1413269,-0.059,-0.414,0.967,0.980,-2.240,-0.770
1413290,-0.063,-0.418,0.972,2.520,-2.450,-0.560
1413309,-0.058,-0.418,0.964,1.190,-2.170,-0.630
1413334,-0.061,-0.406,0.965,-0.210,-2.240,-0.910
1413354,-0.060,-0.410,0.970,1.120,-2.660,-0.840
1413374,-0.064,-0.419,0.961,0.840,-2.450,-0.770
1413392,-0.060,-0.410,0.962,-0.280,-2.940,-0.770
1413414,-0.059,-0.405,0.971,0.490,-2.800,-0.910
1413434,-0.061,-0.414,0.965,0.840,-2.590,-0.700
1413454,-0.061,-0.412,0.963,-0.350,-3.220,-0.910
1413474,-0.059,-0.410,0.966,0.630,-2.940,-0.910
1413492,-0.058,-0.413,0.965,1.120,-2.520,-0.700
1413514,-0.060,-0.414,0.966,0.910,-2.660,-0.910
1413535,-0.062,-0.411,0.967,0.560,-2.520,-0.770
1413554,-0.057,-0.410,0.969,0.770,-2.310,-0.700
1413574,-0.060,-0.412,0.969,0.700,-2.590,-0.770
1413592,-0.061,-0.413,0.966,0.630,-2.590,-0.840
1413614,-0.059,-0.412,0.965,0.700,-2.380,-0.840
1413638,-0.059,-0.412,0.968,1.120,-2.590,-0.770
1413657,-0.058,-0.414,0.967,1.190,-2.660,-0.910
1413677,-0.061,-0.413,0.963,0.700,-2.450,-0.770
1413697,-0.061,-0.412,0.966,1.050,-2.100,-0.700
1413717,-0.058,-0.410,0.970,1.540,-2.310,-0.910
1413741,-0.059,-0.413,0.966,0.770,-2.450,-0.910
1413761,-0.061,-0.409,0.965,0.280,-2.380,-0.840
1413780,-0.058,-0.412,0.967,0.490,-2.170,-0.700
1413799,-0.058,-0.412,0.967,1.400,-2.240,-0.770
1413824,-0.061,-0.414,0.964,0.770,-2.450,-0.770
1413844,-0.062,-0.410,0.967,0.630,-2.240,-0.840
1413862,-0.059,-0.413,0.970,1.610,-2.030,-0.630
1413880,-0.060,-0.415,0.963,0.980,-2.520,-0.840
1413904,-0.062,-0.410,0.964,0.420,-2.450,-0.980
1413923,-0.059,-0.409,0.968,1.050,-2.170,-0.770
1413944,-0.058,-0.417,0.965,1.470,-2.240,-0.770
1413964,-0.061,-0.415,0.965,1.050,-2.450,-0.700
1413984,-0.059,-0.412,0.967,0.560,-2.240,-0.910
1414004,-0.061,-0.412,0.967,1.260,-1.960,-0.700
1414019,-0.063,-0.414,0.964,1.120,-2.240,-0.840
1414044,-0.059,-0.410,0.964,0.700,-2.380,-0.840
1414064,-0.059,-0.411,0.968,0.700,-2.170,-0.700
1414084,-0.059,-0.415,0.967,0.980,-2.380,-0.770
1414104,-0.059,-0.414,0.964,0.700,-2.590,-0.770
1414124,-0.060,-0.408,0.968,0.630,-2.380,-0.700
1414143,-0.061,-0.410,0.968,1.120,-2.380,-0.840
1414163,-0.060,-0.413,0.963,1.190,-2.310,-0.770
1414183,-0.062,-0.410,0.967,0.980,-2.100,-0.770
1414203,-0.060,-0.413,0.968,1.610,-1.960,-0.840
1414227,-0.061,-0.412,0.966,1.190,-2.170,-0.770
1414247,-0.060,-0.411,0.968,1.120,-2.030,-0.770
1414265,-0.061,-0.411,0.967,0.840,-2.170,-0.700
1414284,-0.061,-0.412,0.965,0.700,-2.380,-0.770
1414309,-0.061,-0.413,0.968,0.770,-2.520,-0.840
1414333,-0.059,-0.412,0.966,0.910,-2.660,-0.910
1414353,-0.061,-0.408,0.966,0.420,-2.590,-0.910
1414373,-0.061,-0.410,0.969,0.770,-2.590,-0.910
1414397,-0.059,-0.414,0.967,0.700,-2.520,-0.840
1414417,-0.063,-0.414,0.964,0.280,-2.730,-0.910
1414437,-0.062,-0.408,0.967,0.420,-2.310,-0.840
1414457,-0.060,-0.411,0.967,1.400,-2.100,-0.700
1414477,-0.061,-0.418,0.965,1.610,-2.310,-0.700
1414501,-0.061,-0.409,0.964,0.700,-2.310,-0.840
1414516,-0.061,-0.406,0.970,1.050,-2.170,-0.630
1414536,-0.059,-0.413,0.964,0.980,-2.800,-0.840
1414556,-0.061,-0.414,0.963,0.840,-2.730,-0.910
1414581,-0.058,-0.408,0.969,0.490,-2.590,-0.910
1414601,-0.059,-0.409,0.969,0.980,-2.450,-0.770
1414621,-0.064,-0.415,0.967,1.190,-2.730,-0.910
1414640,-0.065,-0.410,0.966,17.850,-3.080,-0.770
1414664,-0.061,-0.410,0.967,-0.140,-2.800,-0.840
1414684,-0.060,-0.412,0.967,0.140,-2.520,-0.770
1414704,-0.061,-0.418,0.965,1.470,-2.520,-0.700
1414724,-0.065,-0.417,0.966,1.750,-3.430,-0.840
1414744,-0.060,-0.411,0.964,-0.280,-2.660,-0.630
1414759,-0.056,-0.413,0.968,1.540,-3.150,-0.840
1414784,-0.060,-0.414,0.966,0.910,-3.220,-0.910
1414804,-0.057,-0.411,0.967,0.840,-2.800,-0.910
1414824,-0.060,-0.412,0.967,1.260,-2.450,-0.840
1414844,-0.061,-0.414,0.970,1.960,-2.100,-0.840
1414864,-0.061,-0.409,0.964,0.420,-2.380,-0.770
1414881,-0.056,-0.411,0.968,0.910,-2.450,-0.700
1414901,-0.058,-0.416,0.962,0.350,-2.450,-0.910
1414921,-0.059,-0.413,0.967,0.490,-2.660,-0.770
1414941,-0.057,-0.411,0.965,0.490,-2.520,-0.770
1414961,-0.059,-0.414,0.965,1.190,-2.590,-0.910
1414980,-0.060,-0.414,0.967,0.910,-2.240,-0.700
1415001,-0.061,-0.405,0.966,0.770,-1.960,-0.700
1415021,-0.062,-0.415,0.968,2.100,-1.960,-0.770
1415041,-0.059,-0.412,0.967,1.050,-2.030,-0.840
1415062,-0.059,-0.408,0.967,2.100,-1.260,-0.630
1415085,-0.062,-0.414,0.968,0.980,-2.310,-0.770
1415105,-0.061,-0.408,0.964,0.840,-3.220,-1.120
1415121,-0.061,-0.406,0.970,0.910,-3.010,-0.910
1415141,-0.053,-0.414,0.965,0.280,-2.240,-0.630
1415161,-0.057,-0.415,0.969,0.630,-2.730,-0.840
1415181,-0.063,-0.414,0.966,0.980,-2.450,-0.910
1415201,-0.061,-0.407,0.966,0.700,-2.170,-0.840
1415221,-0.060,-0.409,0.969,0.910,-1.960,-0.840
1415245,-0.061,-0.414,0.970,1.120,-2.170,-0.770
1415263,-0.060,-0.412,0.965,0.420,-2.240,-0.770
1415285,-0.058,-0.411,0.967,-17.780,-2.170,-0.700
1415305,-0.057,-0.413,0.966,1.190,-2.730,-0.700
1415320,-0.058,-0.412,0.968,-0.280,-2.730,-0.840
1415345,-0.057,-0.410,0.967,0.490,-2.590,-0.840
1415369,-0.059,-0.409,0.969,0.770,-2.380,-0.770
1415389,-0.061,-0.413,0.970,1.470,-2.310,-0.630
1415409,-0.060,-0.408,0.968,1.260,-2.730,-0.910
1415429,-0.059,-0.408,0.968,0.350,-2.380,-0.770
1415449,-0.060,-0.412,0.970,0.980,-2.170,-0.700
1415469,-0.051,-0.407,0.970,0.490,-1.610,-0.910
1415487,-0.049,-0.407,0.965,1.820,-3.080,-0.700
1415511,-0.053,-0.419,0.966,1.680,-1.260,-0.910
1415531,-0.071,-0.415,0.967,-0.560,-2.800,-0.910
1415551,-0.062,-0.410,0.962,0.000,-1.890,-0.770
1415569,-0.054,-0.413,0.967,0.770,-1.890,-0.490
1415591,-0.053,-0.413,0.971,0.700,-2.170,-0.770
1415608,-0.057,-0.418,0.962,1.330,-2.870,-0.770
1415628,-0.065,-0.417,0.975,-0.910,-1.400,-0.560
1415648,-0.065,-0.406,0.973,1.190,-2.310,-1.120
1415667,-0.059,-0.414,0.965,2.310,-3.010,-0.840
1415687,-0.035,-0.400,0.967,2.730,-0.280,-0.490
1415707,-0.063,-0.415,0.961,1.260,-4.060,-1.050
1415728,-0.078,-0.424,0.965,2.870,-3.430,-1.260
1415747,-0.060,-0.409,0.966,-1.190,-1.750,-0.910
1415769,-0.059,-0.409,0.960,1.120,-3.780,-0.980
1415789,-0.061,-0.417,0.974,-2.240,-1.610,-0.560
1415813,-0.049,-0.412,0.966,0.070,-3.220,-0.840
1415833,-0.066,-0.416,0.965,-2.170,-3.570,-0.980
1415850,-0.059,-0.415,0.970,0.070,-2.940,-0.770
1415870,-0.059,-0.413,0.966,0.490,-2.520,-0.700
1415890,-0.060,-0.414,0.963,1.610,-2.100,-0.700
1415910,-0.056,-0.415,0.966,1.400,-1.680,-0.560
1415930,-0.057,-0.413,0.973,1.820,-2.170,-0.700
1415950,-0.061,-0.413,0.962,1.400,-2.520,-0.910
1415974,-0.061,-0.410,0.968,1.050,-2.030,-0.910
1415994,-0.061,-0.414,0.966,1.890,-1.960,-0.700
1416014,-0.061,-0.414,0.968,0.980,-2.240,-0.700
1416034,-0.063,-0.410,0.967,1.050,-2.310,-0.840
1416054,-0.061,-0.409,0.968,0.770,-1.890,-0.840
1416074,-0.061,-0.411,0.968,1.120,-2.170,-0.630
1416089,-0.062,-0.411,0.968,0.420,-2.450,-0.840
1416109,-0.060,-0.407,0.969,0.070,-2.450,-0.910
1416129,-0.059,-0.412,0.967,0.700,-2.450,-0.700
1416154,-0.060,-0.412,0.968,0.000,-2.940,-0.840
1416172,-0.059,-0.408,0.967,0.350,-2.730,-0.910
1416194,-0.056,-0.410,0.967,0.910,-2.590,-0.770
1416214,-0.057,-0.417,0.972,0.840,-2.310,-0.700
1416234,-0.063,-0.415,0.965,0.210,-2.590,-0.770
1416254,-0.061,-0.412,0.965,0.700,-2.450,-0.770
1416274,-0.058,-0.412,0.969,1.330,-1.960,-0.700
1416294,-0.061,-0.413,0.965,1.680,-2.100,-0.630
1416314,-0.061,-0.414,0.966,0.910,-2.240,-0.770
1416330,-0.060,-0.407,0.965,1.400,-1.890,-0.630
1416350,-0.061,-0.409,0.971,1.330,-2.170,-0.770
1416374,-0.063,-0.413,0.965,0.420,-2.520,-0.910
1416392,-0.062,-0.409,0.969,0.280,-2.380,-0.700
1416414,-0.059,-0.415,0.968,0.700,-2.380,-0.700
1416434,-0.060,-0.413,0.968,0.770,-2.590,-0.700
1416449,-0.061,-0.411,0.967,0.140,-2.380,-0.770
1416471,-0.060,-0.410,0.967,1.260,-2.100,-0.630
1416494,-0.060,-0.414,0.966,1.260,-2.240,-0.770
1416514,-0.062,-0.412,0.964,1.260,-2.520,-0.840
1416534,-0.058,-0.407,0.967,0.770,-2.380,-0.840
1416554,-0.061,-0.412,0.970,1.120,-2.310,-0.630
1416570,-0.061,-0.414,0.963,0.770,-2.590,-0.840
1416591,-0.059,-0.409,0.968,0.140,-2.310,-0.700
1416609,-0.061,-0.409,0.968,0.980,-2.450,-0.770
1416629,-0.059,-0.414,0.965,1.190,-2.450,-0.840
1416649,-0.061,-0.414,0.963,0.350,-2.450,-0.840
1416674,-0.059,-0.412,0.965,0.560,-2.240,-0.770
1416689,-0.059,-0.412,0.968,1.400,-2.240,-0.700
1416714,-0.060,-0.412,0.965,0.980,-2.450,-0.840
1416734,-0.062,-0.410,0.969,0.280,-2.310,-0.910
1416754,-0.061,-0.409,0.970,1.470,-2.170,-0.770
1416774,-0.060,-0.414,0.966,1.260,-2.590,-0.840
1416793,-0.061,-0.412,0.965,0.350,-2.520,-0.910
1416814,-0.060,-0.409,0.967,0.840,-2.380,-0.840
1416834,-0.060,-0.415,0.968,1.750,-2.170,-0.840
1416854,-0.064,-0.415,0.966,1.610,-2.450,-0.840
1416878,-0.058,-0.410,0.963,0.420,-2.660,-0.840
1416898,-0.061,-0.408,0.967,0.280,-2.450,-0.770
1416918,-0.062,-0.413,0.967,1.190,-2.310,-0.770
1416938,-0.059,-0.413,0.968,1.190,-2.590,-0.700
1416958,-0.060,-0.411,0.966,0.210,-2.660,-0.770
1416978,-0.061,-0.412,0.968,0.700,-2.520,-0.910
1416998,-0.061,-0.415,0.967,1.050,-2.520,-0.840
1417018,-0.059,-0.415,0.966,0.420,-2.520,-0.840
1417038,-0.060,-0.413,0.966,0.770,-2.450,-0.840
1417054,-0.059,-0.414,0.967,1.120,-2.380,-0.770
1417074,-0.059,-0.411,0.966,1.190,-2.380,-0.840
1417094,-0.059,-0.414,0.966,0.980,-2.100,-0.840
1417114,-0.057,-0.413,0.969,1.470,-2.030,-0.840
1417138,-0.058,-0.411,0.966,0.840,-2.310,-0.840
1417158,-0.061,-0.412,0.963,0.280,-2.520,-0.630
1417178,-0.062,-0.409,0.968,0.700,-2.730,-0.770
1417198,-0.061,-0.411,0.962,-0.490,-2.240,-0.700
1417216,-0.057,-0.411,0.975,-0.840,-2.870,-0.630
1417238,-0.063,-0.416,0.961,-0.280,-3.150,-0.980
1417258,-0.060,-0.416,0.965,0.350,-2.660,-0.840
1417278,-0.058,-0.406,0.969,1.190,-2.380,-0.700
1417297,-0.059,-0.410,0.967,-0.280,-2.730,-0.770
1417321,-0.064,-0.416,0.964,0.770,-3.150,-0.910
1417345,-0.057,-0.416,0.963,1.540,-2.380,-0.770
1417364,-0.057,-0.415,0.969,2.310,-2.170,-0.700
1417384,-0.061,-0.414,0.965,1.540,-1.890,-0.770
1417409,-0.062,-0.417,0.964,2.380,-2.030,-0.770
1417429,-0.061,-0.407,0.968,3.360,-1.680,-0.630
1417446,-0.058,-0.409,0.968,2.520,-1.750,-0.700
1417466,-0.062,-0.408,0.966,1.330,-2.100,-0.770
1417486,-0.061,-0.412,0.968,1.400,-2.240,-0.700
1417505,-0.062,-0.410,0.967,0.910,-2.660,-0.630
1417525,-0.058,-0.410,0.965,0.420,-2.380,-0.770
1417550,-0.059,-0.412,0.966,0.350,-2.310,-0.770
1417570,-0.059,-0.413,0.965,0.560,-2.310,-0.700
1417590,-0.061,-0.412,0.966,1.330,-2.450,-0.840
1417612,-0.061,-0.411,0.965,0.980,-2.450,-0.770
1417636,-0.061,-0.413,0.967,0.630,-2.450,-0.770
1417656,-0.062,-0.409,0.971,1.260,-2.450,-0.630
1417673,-0.061,-0.411,0.967,1.540,-2.520,-0.630
1417697,-0.060,-0.414,0.968,0.420,-2.660,-0.560
1417713,-0.061,-0.406,0.969,-0.630,-2.520,-0.630
1417737,-0.061,-0.409,0.967,0.420,-2.520,-0.770
1417757,-0.058,-0.418,0.964,0.770,-2.660,-0.840
1417781,-0.058,-0.419,0.966,0.630,-2.520,-0.700
1417805,-0.060,-0.415,0.966,1.050,-2.310,-0.980
1417825,-0.058,-0.411,0.965,1.190,-2.100,-0.630
1417845,-0.060,-0.407,0.969,1.890,-2.030,-0.700
1417860,-0.060,-0.411,0.965,1.190,-2.170,-0.770
1417880,-0.063,-0.411,0.970,1.540,-2.170,-0.770
1417905,-0.060,-0.409,0.970,1.260,-2.170,-0.770
1417920,-0.061,-0.411,0.968,0.770,-2.450,-0.700
1417945,-0.064,-0.411,0.965,0.420,-2.590,-0.770
1417965,-0.063,-0.410,0.968,0.560,-2.380,-0.770
1417985,-0.061,-0.415,0.967,0.630,-2.380,-0.770
1418004,-0.062,-0.412,0.964,0.280,-2.520,-0.910
1418025,-0.061,-0.408,0.964,0.630,-2.520,-0.840
1418044,-0.062,-0.409,0.967,0.910,-2.170,-0.700
1418064,-0.061,-0.413,0.966,1.400,-2.310,-0.770
1418088,-0.061,-0.416,0.965,1.400,-2.380,-0.630
1418108,-0.059,-0.412,0.964,0.560,-2.380,-0.770
1418127,-0.059,-0.406,0.969,0.630,-2.310,-0.700
1418147,-0.060,-0.412,0.967,0.910,-2.450,-0.630
1418172,-0.059,-0.416,0.965,0.210,-2.590,-0.770
1418192,-0.059,-0.412,0.966,-0.140,-2.730,-0.770
1418212,-0.060,-0.410,0.969,0.490,-2.380,-0.770
1418231,-0.060,-0.417,0.965,1.400,-2.380,-0.770
1418255,-0.062,-0.415,0.964,0.980,-2.520,-0.770
1418274,-0.061,-0.411,0.965,1.050,-2.310,-0.840
1418298,-0.059,-0.407,0.968,1.680,-2.030,-0.700
1418315,-0.061,-0.411,0.967,1.750,-2.100,-0.630
1418338,-0.061,-0.413,0.965,0.910,-2.450,-0.770
1418358,-0.061,-0.407,0.968,0.700,-2.310,-0.770
1418382,-0.063,-0.409,0.968,0.630,-2.380,-0.700
1418406,-0.063,-0.411,0.965,0.980,-2.450,-0.630
1418426,-0.060,-0.413,0.968,0.840,-2.590,-0.840
1418446,-0.061,-0.407,0.965,0.000,-2.520,-0.840
1418466,-0.060,-0.410,0.968,0.140,-2.380,-0.770
1418486,-0.061,-0.415,0.968,1.190,-2.520,-0.700
1418506,-0.061,-0.414,0.965,0.770,-2.520,-0.770
1418524,-0.059,-0.412,0.965,0.630,-2.170,-0.700
1418543,-0.061,-0.409,0.965,1.400,-2.240,-0.910
1418562,-0.061,-0.414,0.964,0.980,-2.520,-0.840
1418582,-0.062,-0.408,0.965,0.630,-2.450,-0.700
1418607,-0.063,-0.409,0.966,1.190,-2.100,-0.770
1418626,-0.061,-0.415,0.968,1.400,-2.310,-0.840
1418647,-0.064,-0.409,0.968,0.910,-2.450,-0.840
1418666,-0.063,-0.407,0.966,0.490,-2.310,-0.770
1418686,-0.062,-0.407,0.967,0.980,-2.240,-0.700
1418705,-0.060,-0.413,0.970,0.980,-2.590,-0.840
1418730,-0.061,-0.413,0.966,0.420,-2.590,-0.770
1418748,-0.060,-0.409,0.966,0.280,-2.520,-0.840
1418770,-0.059,-0.409,0.970,0.700,-2.380,-0.700
1418788,-0.061,-0.415,0.966,1.120,-2.520,-0.840
1418812,-0.061,-0.410,0.965,0.840,-2.310,-0.770
1418832,-0.063,-0.409,0.969,0.420,-2.380,-0.770
1418851,-0.061,-0.411,0.967,1.400,-2.310,-0.770
1418876,-0.062,-0.416,0.966,1.260,-2.590,-0.840
1418896,-0.063,-0.411,0.967,0.630,-2.450,-0.840
1418915,-0.061,-0.410,0.966,0.700,-2.310,-0.700
1418939,-0.062,-0.407,0.969,0.630,-2.240,-0.700
1418963,-0.061,-0.412,0.969,0.700,-2.310,-0.630
1418983,-0.061,-0.413,0.966,1.190,-2.520,-0.840
1419003,-0.059,-0.410,0.966,0.700,-2.450,-0.840
1419023,-0.059,-0.411,0.970,0.910,-2.310,-0.840
1419038,-0.062,-0.415,0.967,1.190,-2.450,-0.980
1419058,-0.063,-0.411,0.965,0.560,-2.590,-0.770
1419078,-0.060,-0.407,0.969,1.260,-2.310,-0.910
1419103,-0.060,-0.412,0.968,1.470,-2.240,-0.770
1419123,-0.062,-0.412,0.967,0.910,-2.520,-0.980
1419143,-0.063,-0.408,0.963,0.770,-2.590,-0.980
1419160,-0.060,-0.411,0.968,1.190,-2.450,-0.840
1419180,-0.061,-0.414,0.966,0.910,-2.590,-0.840
1419200,-0.061,-0.411,0.965,0.560,-2.380,-0.840
1419219,-0.064,-0.409,0.967,0.980,-2.030,-0.560
1419239,-0.061,-0.415,0.968,1.330,-2.240,-0.630
1419264,-0.062,-0.411,0.966,0.210,-2.520,-0.770
1419284,-0.059,-0.407,0.968,0.350,-2.380,-0.840
1419301,-0.060,-0.412,0.967,0.490,-2.450,-0.700
1419320,-0.062,-0.412,0.969,-0.700,-2.590,-0.910
1419339,-0.064,-0.411,0.965,-0.420,-2.800,-0.840
1419364,-0.063,-0.409,0.965,-1.610,-2.660,-0.700
1419384,-0.061,-0.416,0.967,-0.140,-3.010,-0.770
1419404,-0.060,-0.412,0.961,-1.260,-3.010,-0.910
1419423,-0.060,-0.415,0.964,-0.420,-2.940,-0.700
1419444,-0.060,-0.415,0.963,-0.770,-2.520,-0.770
1419462,-0.064,-0.415,0.966,-0.420,-2.800,-0.770
1419484,-0.066,-0.412,0.967,-1.610,-3.080,-0.770
1419504,-0.059,-0.415,0.966,-2.590,-3.290,-1.050
1419523,-0.059,-0.416,0.966,-2.800,-3.290,-1.050
1419542,-0.059,-0.417,0.963,-2.030,-3.430,-0.840
1419567,-0.059,-0.422,0.963,-0.840,-3.360,-0.980
1419587,-0.056,-0.421,0.963,-0.490,-3.220,-0.980
1419607,-0.056,-0.422,0.964,-0.280,-3.080,-0.910
1419627,-0.054,-0.425,0.959,0.840,-2.730,-0.770
1419642,-0.054,-0.419,0.963,0.630,-2.520,-0.840
1419662,-0.054,-0.427,0.957,1.680,-1.820,-0.700
1419687,-0.058,-0.424,0.961,3.640,-1.330,-0.630
1419707,-0.059,-0.417,0.964,5.320,-1.050,-0.630
1419727,-0.061,-0.414,0.966,4.900,-0.840,-0.560
1419747,-0.060,-0.418,0.966,5.600,-0.910,-0.560
1419763,-0.062,-0.412,0.968,4.200,-1.190,-0.560
1419783,-0.061,-0.410,0.968,3.220,-1.470,-0.630
1419806,-0.060,-0.410,0.967,2.590,-1.750,-0.700
1419826,-0.061,-0.414,0.967,1.540,-2.170,-0.630
1419845,-0.059,-0.410,0.965,1.610,-2.100,-0.840
1419865,-0.062,-0.414,0.963,1.120,-2.170,-0.770
1419889,-0.061,-0.412,0.966,1.750,-2.170,-0.840
1419910,-0.061,-0.411,0.964,1.540,-2.240,-0.840
1419929,-0.059,-0.412,0.967,1.400,-2.240,-0.840
1419953,-0.059,-0.411,0.967,1.820,-2.030,-0.770
1419974,-0.064,-0.413,0.968,1.330,-1.960,-0.770
1419994,-0.062,-0.411,0.966,1.260,-2.100,-0.700
1420011,-0.062,-0.410,0.966,1.120,-2.240,-0.770
1420031,-0.060,-0.411,0.964,0.700,-2.240,-0.630
1420050,-0.062,-0.414,0.966,0.910,-2.520,-0.770
1420070,-0.061,-0.411,0.964,0.560,-2.590,-0.840
1420090,-0.063,-0.410,0.968,0.630,-2.380,-0.700
1420110,-0.062,-0.410,0.967,1.260,-2.450,-0.770
1420135,-0.062,-0.411,0.967,0.770,-2.520,-0.700
1420155,-0.060,-0.409,0.967,1.050,-2.380,-0.840
1420175,-0.061,-0.411,0.965,0.910,-2.450,-0.700
1420195,-0.061,-0.409,0.968,1.190,-2.590,-0.770
1420215,-0.061,-0.410,0.965,0.140,-2.520,-0.840
1420235,-0.062,-0.408,0.966,0.140,-2.380,-0.700
1420255,-0.058,-0.408,0.969,0.630,-2.450,-0.840
1420275,-0.058,-0.414,0.966,0.910,-2.380,-0.770
1420295,-0.062,-0.409,0.967,0.210,-2.520,-0.910
1420315,-0.062,-0.410,0.966,1.050,-2.310,-0.840
1420335,-0.061,-0.413,0.970,1.470,-2.380,-0.770
1420359,-0.060,-0.411,0.967,0.910,-2.240,-0.840
1420377,-0.062,-0.408,0.966,1.050,-2.450,-0.910
1420398,-0.063,-0.410,0.967,0.770,-2.100,-0.770
1420417,-0.062,-0.414,0.968,1.540,-2.240,-0.700
1420437,-0.062,-0.412,0.963,0.700,-2.450,-0.840
1420457,-0.060,-0.405,0.968,0.000,-2.310,-0.770
1420480,-0.060,-0.409,0.970,0.490,-2.310,-0.700
1420504,-0.062,-0.412,0.968,0.350,-2.450,-0.700
1420524,-0.062,-0.413,0.967,-0.840,-3.010,-0.770
1420544,-0.061,-0.410,0.967,-0.770,-2.730,-0.840
1420564,-0.059,-0.413,0.967,-0.350,-2.380,-0.630
1420584,-0.060,-0.417,0.968,0.420,-2.660,-0.840
1420604,-0.057,-0.411,0.964,0.630,-2.590,-0.840
1420624,-0.061,-0.410,0.966,0.840,-2.310,-0.770
1420644,-0.061,-0.418,0.969,1.890,-2.170,-0.700
1420664,-0.061,-0.414,0.967,1.890,-2.380,-0.840
1420684,-0.061,-0.407,0.966,1.120,-2.170,-0.630
1420704,-0.061,-0.414,0.969,1.610,-2.100,-0.630
1420724,-0.063,-0.413,0.966,0.840,-2.380,-0.770
1420740,-0.064,-0.410,0.970,0.420,-2.660,-0.840
1420760,-0.060,-0.409,0.966,0.070,-2.380,-0.700
1420784,-0.062,-0.417,0.972,0.000,-2.730,-0.700
1420804,-0.064,-0.415,0.963,0.350,-2.870,-0.840
